1858.16 0.595626 -1.37461 0 0 0 0 3.96804e-76 0 -1.37461 1.97024
1859.12 0.589243 -1.37045 0 0 0 0 8.37528e-76 0 -1.37045 1.95969
1860.09 0.586137 -1.36629 0 0 0 0 1.76623e-75 0 -1.36629 1.95242
1861.05 0.567235 -1.36213 0 0 0 0 3.71576e-75 0 -1.36213 1.92936
1862.01 0.552871 -1.35797 0 0 0 0 7.80438e-75 0 -1.35797 1.91084
1862.98 0.573537 -1.35381 0 0 0 0 1.63651e-74 0 -1.35381 1.92734
1863.94 0.550154 -1.34964 0 0 0 0 3.42862e-74 0 -1.34964 1.89979
1864.91 0.548191 -1.34548 0 0 0 0 7.16601e-74 0 -1.34548 1.89367
1865.87 0.515528 -1.34132 0 0 0 0 1.49529e-73 0 -1.34132 1.85685
1866.83 0.495524 -1.33716 0 0 0 0 3.11503e-73 0 -1.33716 1.83268
1867.8 0.491536 -1.333 0 0 0 0 6.48362e-73 0 -1.333 1.82453
1868.76 0.453658 -1.32884 0 0 0 0 1.34627e-72 0 -1.32884 1.78249
1869.73 0.540273 -1.32468 0 0 0 0 2.79085e-72 0 -1.32468 1.86495
1870.69 0.560778 -1.32051 0 0 0 0 5.78039e-72 0 -1.32051 1.88129
1871.66 0.551535 -1.31635 0 0 0 0 1.19437e-71 0 -1.31635 1.86788
1872.62 0.520318 -1.31219 0 0 0 0 2.46383e-71 0 -1.31219 1.83251
1873.58 0.48849 -1.30803 0 0 0 0 5.07426e-71 0 -1.30803 1.79652
1874.55 0.499502 -1.30387 0 0 0 0 1.04411e-70 0 -1.30387 1.80337
1875.51 0.492165 -1.2997 0 0 0 0 2.14332e-70 0 -1.2997 1.79187
1876.48 0.538561 -1.29554 0 0 0 0 4.39254e-70 0 -1.29554 1.83411
1877.44 0.541978 -1.29138 0 0 0 0 8.99406e-70 0 -1.29138 1.83336
1878.41 0.542292 -1.28722 0 0 0 0 1.83722e-69 0 -1.28722 1.82951
1879.37 0.499237 -1.28306 0 0 0 0 3.74678e-69 0 -1.28306 1.7823
1880.33 0.48005 -1.2789 0 0 0 0 7.62859e-69 0 -1.2789 1.75895
1881.3 0.49936 -1.27473 0 0 0 0 1.55181e-68 0 -1.27473 1.77409
1882.26 0.498286 -1.27057 0 0 0 0 3.14921e-68 0 -1.27057 1.76886
1883.23 0.506557 -1.26641 0 0 0 0 6.38051e-68 0 -1.26641 1.77297
1884.19 0.448385 -1.26225 0 0 0 0 1.29062e-67 0 -1.26225 1.71064
1885.16 0.469573 -1.25809 0 0 0 0 2.60823e-67 0 -1.25809 1.72766
1886.12 0.480981 -1.25393 0 0 0 0 5.25856e-67 0 -1.25393 1.73491
1887.08 0.460381 -1.24977 0 0 0 0 1.05846e-66 0 -1.24977 1.71015
1888.05 0.437428 -1.24561 0 0 0 0 2.12704e-66 0 -1.24561 1.68304
1889.01 0.378459 -1.24144 0 0 0 0 4.27049e-66 0 -1.24144 1.6199
1889.98 0.45856 -1.23728 0 0 0 0 8.55373e-66 0 -1.23728 1.69584
1890.94 0.479048 -1.23312 0 0 0 0 1.7105e-65 0 -1.23312 1.71217
1891.91 0.480116 -1.22896 0 0 0 0 3.41735e-65 0 -1.22896 1.70907
1892.87 0.451451 -1.2248 0 0 0 0 6.81138e-65 0 -1.2248 1.67625
1893.83 0.412877 -1.22064 0 0 0 0 1.35541e-64 0 -1.22064 1.63351
1894.8 0.4259 -1.21648 0 0 0 0 2.69273e-64 0 -1.21648 1.64238
1895.76 0.436277 -1.21231 0 0 0 0 5.3446e-64 0 -1.21231 1.64859
1896.73 0.455248 -1.20815 0 0 0 0 1.05832e-63 0 -1.20815 1.6634
1897.69 0.420161 -1.20399 0 0 0 0 2.09222e-63 0 -1.20399 1.62415
1898.66 0.420957 -1.19983 0 0 0 0 4.13233e-63 0 -1.19983 1.62078
1899.62 0.388637 -1.19567 0 0 0 0 8.14263e-63 0 -1.19567 1.5843
1900.58 0.374819 -1.19151 0 0 0 0 1.60186e-62 0 -1.19151 1.56633
1901.55 0.404003 -1.18735 0 0 0 0 3.14609e-62 0 -1.18735 1.59135
1902.51 0.385612 -1.18318 0 0 0 0 6.17323e-62 0 -1.18318 1.56879
1903.48 0.389754 -1.17902 0 0 0 0 1.20848e-61 0 -1.17902 1.56878
1904.44 0.371709 -1.17486 0 0 0 0 2.36186e-61 0 -1.17486 1.54657
1905.4 0.391917 -1.1707 0 0 0 0 4.6085e-61 0 -1.1707 1.56262
1906.37 0.389564 -1.16654 0 0 0 0 8.98369e-61 0 -1.16654 1.5561
1907.33 0.354566 -1.16238 0 0 0 0 1.74718e-60 0 -1.16238 1.51694
1908.3 0.371022 -1.15822 0 0 0 0 3.39243e-60 0 -1.15822 1.52924
1909.26 0.337795 -1.15405 0 0 0 0 6.58068e-60 0 -1.15405 1.49185
1910.23 0.386664 -1.14989 0 0 0 0 1.27357e-59 0 -1.14989 1.53655
1911.19 0.382317 -1.14573 0 0 0 0 2.46072e-59 0 -1.14573 1.52805
1912.15 0.369301 -1.14157 0 0 0 0 4.7467e-59 0 -1.14157 1.51087
1913.12 0.380836 -1.13741 0 0 0 0 9.14757e-59 0 -1.13741 1.51824
1914.08 0.363276 -1.13325 0 0 0 0 1.75879e-58 0 -1.13325 1.49652
1915.05 0.355364 -1.12908 0 0 0 0 3.37606e-58 0 -1.12908 1.48445
1916.01 0.303744 -1.12492 0 0 0 0 6.46989e-58 0 -1.12492 1.42867
1916.98 0.278128 -1.12076 0 0 0 0 1.2387e-57 0 -1.12076 1.39889
1917.94 0.301029 -1.1166 0 0 0 0 2.36608e-57 0 -1.1166 1.41763
1918.9 0.384319 -1.11244 0 0 0 0 4.51215e-57 0 -1.11244 1.49676
1919.87 0.344954 -1.10827 0 0 0 0 8.59641e-57 0 -1.10827 1.45323
1920.83 0.31678 -1.10411 0 0 0 0 1.63399e-56 0 -1.10411 1.42089
1921.8 0.327971 -1.09995 0 0 0 0 3.10078e-56 0 -1.09995 1.42793
1922.76 0.28531 -1.09579 0 0 0 0 5.87465e-56 0 -1.09579 1.3811
1923.73 0.325848 -1.09163 0 0 0 0 1.11191e-55 0 -1.09163 1.41748
1924.69 0.295858 -1.08747 0 0 0 0 2.09971e-55 0 -1.08747 1.38333
1925.65 0.296522 -1.08331 0 0 0 0 3.95856e-55 0 -1.08331 1.37983
1926.62 0.320125 -1.07914 0 0 0 0 7.45572e-55 0 -1.07914 1.39927
1927.58 0.306912 -1.07498 0 0 0 0 1.40103e-54 0 -1.07498 1.3819
1928.55 0.317879 -1.07082 0 0 0 0 2.62841e-54 0 -1.07082 1.3887
1929.51 0.26674 -1.06666 0 0 0 0 4.92298e-54 0 -1.06666 1.3334
1930.48 0.319882 -1.0625 0 0 0 0 9.21158e-54 0 -1.0625 1.38238
1931.44 0.288862 -1.05834 0 0 0 0 1.71968e-53 0 -1.05834 1.3472
1932.4 0.278425 -1.05418 0 0 0 0 3.20517e-53 0 -1.05418 1.3326
1933.37 0.300863 -1.05002 0 0 0 0 5.96408e-53 0 -1.05002 1.35088
1934.33 0.267404 -1.04585 0 0 0 0 1.10867e-52 0 -1.04585 1.31326
1935.3 0.290029 -1.04169 0 0 0 0 2.05624e-52 0 -1.04169 1.33172
1936.26 0.250725 -1.03753 0 0 0 0 3.80745e-52 0 -1.03753 1.28826
1937.23 0.268504 -1.03337 0 0 0 0 7.03856e-52 0 -1.03337 1.30188
1938.19 0.212527 -1.02921 0 0 0 0 1.29986e-51 0 -1.02921 1.24173
1939.15 0.196362 -1.02505 0 0 0 0 2.39511e-51 0 -1.02505 1.22141
1940.12 0.227713 -1.02089 0 0 0 0 4.40598e-51 0 -1.02089 1.2486
1941.08 0.164491 -1.01672 0 0 0 0 8.09696e-51 0 -1.01672 1.18121
1942.05 0.178219 -1.01256 0 0 0 0 1.48463e-50 0 -1.01256 1.19078
1943.01 0.206369 -1.0084 0 0 0 0 2.7177e-50 0 -1.0084 1.21477
1943.98 0.247358 -1.00424 0 0 0 0 4.96678e-50 0 -1.00424 1.2516
1944.94 0.185038 -1.00008 0 0 0 0 9.06795e-50 0 -1.00008 1.18511
1945.9 0.182799 -0.995916 0 0 0 0 1.65181e-49 0 -0.995916 1.17871
1946.87 0.207685 -0.991756 0 0 0 0 3.00402e-49 0 -0.991756 1.19944
1947.83 0.211387 -0.987596 0 0 0 0 5.45422e-49 0 -0.987596 1.19898
1948.8 0.243917 -0.983431 0 0 0 0 9.89283e-49 0 -0.983431 1.22735
1949.76 0.181828 -0.979271 0 0 0 0 1.79031e-48 0 -0.979271 1.1611
1950.73 0.209746 -0.97511 0 0 0 0 3.23465e-48 0 -0.97511 1.18486
1951.69 0.14365 -0.970946 0 0 0 0 5.83822e-48 0 -0.970946 1.1146
1952.65 0.1163 -0.966785 0 0 0 0 1.05137e-47 0 -0.966785 1.08309
1953.62 0.144426 -0.962625 0 0 0 0 1.89026e-47 0 -0.962625 1.10705
1954.58 0.107607 -0.958465 0 0 0 0 3.39295e-47 0 -0.958465 1.06607
1955.55 0.164018 -0.9543 0 0 0 0 6.08394e-47 0 -0.9543 1.11832
1956.51 0.125263 -0.95014 0 0 0 0 1.08847e-46 0 -0.95014 1.0754
1957.48 0.182207 -0.94598 0 0 0 0 1.9442e-46 0 -0.94598 1.12819
1958.44 0.125919 -0.941815 0 0 0 0 3.46907e-46 0 -0.941815 1.06773
1959.4 0.141272 -0.937655 0 0 0 0 6.17609e-46 0 -0.937655 1.07893
1960.37 0.179566 -0.933494 0 0 0 0 1.09775e-45 0 -0.933494 1.11306
1961.33 0.113964 -0.929334 0 0 0 0 1.94798e-45 0 -0.929334 1.0433
1962.3 0.143746 -0.925169 0 0 0 0 3.4531e-45 0 -0.925169 1.06892
1963.26 0.0892255 -0.921009 0 0 0 0 6.10756e-45 0 -0.921009 1.01023
1964.23 0.0934475 -0.916849 0 0 0 0 1.07849e-44 0 -0.916849 1.0103
1965.19 0.0785625 -0.912688 0 0 0 0 1.9013e-44 0 -0.912688 0.991251
1966.15 0.0643825 -0.908524 0 0 0 0 3.34835e-44 0 -0.908524 0.972906
1967.12 0.126794 -0.904364 0 0 0 0 5.88364e-44 0 -0.904364 1.03116
1968.08 0.121848 -0.900203 0 0 0 0 1.03217e-43 0 -0.900203 1.02205
1969.05 0.12883 -0.896043 0 0 0 0 1.80777e-43 0 -0.896043 1.02487
1970.01 0.0467375 -0.891878 0 0 0 0 3.16284e-43 0 -0.891878 0.938616
1970.98 0.0804301 -0.887718 0 0 0 0 5.5214e-43 0 -0.887718 0.968148
1971.94 0.087197 -0.883558 0 0 0 0 9.62299e-43 0 -0.883558 0.970755
1972.9 0.0867155 -0.879393 0 0 0 0 1.67537e-42 0 -0.879393 0.966109
1973.87 0.131425 -0.875233 0 0 0 0 2.91037e-42 0 -0.875233 1.00666
1974.83 0.110717 -0.871072 0 0 0 0 5.04751e-42 0 -0.871072 0.981789
1975.8 0.104887 -0.866912 0 0 0 0 8.73967e-42 0 -0.866912 0.971799
1976.76 0.0338384 -0.862748 0 0 0 0 1.51164e-41 0 -0.862748 0.896586
1977.73 0.00461021 -0.858587 0 0 0 0 2.60882e-41 0 -0.858587 0.863197
1978.69 0.0208267 -0.854427 0 0 0 0 4.495e-41 0 -0.854427 0.875254
1979.65 0.0537122 -0.850262 0 0 0 0 7.73657e-41 0 -0.850262 0.903974
1980.62 0.00468632 -0.846102 0 0 0 0 1.32865e-40 0 -0.846102 0.850788
1981.58 0.0984725 -0.841942 0 0 0 0 2.27806e-40 0 -0.841942 0.940414
1982.55 0.0645138 -0.837781 0 0 0 0 3.89949e-40 0 -0.837781 0.902295
1983.51 0.109489 -0.833617 0 0 0 0 6.66776e-40 0 -0.833617 0.943106
1984.48 0.0924529 -0.829456 0 0 0 0 1.13763e-39 0 -0.829456 0.921909
1985.44 0.0864691 -0.825296 0 0 0 0 1.93781e-39 0 -0.825296 0.911765
1986.4 0.0859655 -0.821136 0 0 0 0 3.29541e-39 0 -0.821136 0.907101
1987.37 0.0847603 -0.816971 0 0 0 0 5.59805e-39 0 -0.816971 0.901732
1988.33 0.0932772 -0.812811 0 0 0 0 9.48885e-39 0 -0.812811 0.906088
1989.3 0.0618276 -0.808651 0 0 0 0 1.60576e-38 0 -0.808651 0.870478
1990.26 0.0643974 -0.80449 0 0 0 0 2.71292e-38 0 -0.80449 0.868888
1991.23 0.0402292 -0.800326 0 0 0 0 4.57844e-38 0 -0.800326 0.840555
1992.19 0.0409994 -0.796165 0 0 0 0 7.70995e-38 0 -0.796165 0.837165
1993.15 0.0570614 -0.792005 0 0 0 0 1.29621e-37 0 -0.792005 0.849066
1994.12 0.0816359 -0.78784 0 0 0 0 2.17681e-37 0 -0.78784 0.869476
1995.08 0.0982836 -0.78368 0 0 0 0 3.64773e-37 0 -0.78368 0.881964
1996.05 0.088565 -0.77952 0 0 0 0 6.10259e-37 0 -0.77952 0.868085
1997.01 0.0630234 -0.77536 0 0 0 0 1.01928e-36 0 -0.77536 0.838383
1997.98 0.079092 -0.771195 0 0 0 0 1.70057e-36 0 -0.771195 0.850287
1998.94 0.0576113 -0.767035 0 0 0 0 2.83109e-36 0 -0.767035 0.824646
1999.9 0.0240747 -0.762874 0 0 0 0 4.70546e-36 0 -0.762874 0.786949
2000.87 0.0569793 -0.75871 0 0 0 0 7.81209e-36 0 -0.75871 0.815689
2001.83 0.0374988 -0.754549 0 0 0 0 1.29418e-35 0 -0.754549 0.792048
2002.8 0.0937404 -0.750389 0 0 0 0 2.14047e-35 0 -0.750389 0.844129
2003.76 0.0406805 -0.746229 0 0 0 0 3.53439e-35 0 -0.746229 0.786909
2004.73 0.0690593 -0.742064 0 0 0 0 5.82953e-35 0 -0.742064 0.811123
2005.69 0.037732 -0.737904 0 0 0 0 9.59437e-35 0 -0.737904 0.775636
2006.65 -0.0124384 -0.733744 0 0 0 0 1.57648e-34 0 -0.733744 0.721305
2007.62 -0.00454349 -0.729583 0 0 0 0 2.58613e-34 0 -0.729583 0.72504
2008.58 0.0224215 -0.725419 0 0 0 0 4.23764e-34 0 -0.725419 0.74784
2009.55 0.0530962 -0.721258 0 0 0 0 6.9289e-34 0 -0.721258 0.774355
2010.51 0.0642282 -0.717098 0 0 0 0 1.13108e-33 0 -0.717098 0.781326
2011.48 0.0656836 -0.712933 0 0 0 0 1.8443e-33 0 -0.712933 0.778617
2012.44 0.0559974 -0.708773 0 0 0 0 3.00082e-33 0 -0.708773 0.76477
2013.4 0.0119047 -0.704613 0 0 0 0 4.87458e-33 0 -0.704613 0.716517
2014.37 -0.00944522 -0.700452 0 0 0 0 7.90539e-33 0 -0.700452 0.691007
2015.33 -0.0475161 -0.696288 0 0 0 0 1.28061e-32 0 -0.696288 0.648772
2016.3 -0.0585526 -0.692128 0 0 0 0 2.07005e-32 0 -0.692128 0.633575
2017.26 -0.0275867 -0.687967 0 0 0 0 3.34068e-32 0 -0.687967 0.660381
2018.22 0.0355202 -0.683807 0 0 0 0 5.38242e-32 0 -0.683807 0.719327
2019.19 0.0541901 -0.679642 0 0 0 0 8.66212e-32 0 -0.679642 0.733832
2020.15 0.0182422 -0.675482 0 0 0 0 1.39106e-31 0 -0.675482 0.693724
2021.12 0.00872364 -0.671322 0 0 0 0 2.23026e-31 0 -0.671322 0.680045
2022.08 -0.0191844 -0.667157 0 0 0 0 3.57164e-31 0 -0.667157 0.647973
2023.05 -0.00163056 -0.662997 0 0 0 0 5.70765e-31 0 -0.662997 0.661366
2024.01 0.00278536 -0.658836 0 0 0 0 9.10617e-31 0 -0.658836 0.661622
2024.97 0.0105338 -0.654676 0 0 0 0 1.45045e-30 0 -0.654676 0.66521
2025.94 -0.00251721 -0.650512 0 0 0 0 2.30765e-30 0 -0.650512 0.647994
2026.9 -0.01981 -0.646351 0 0 0 0 3.66366e-30 0 -0.646351 0.626541
2027.87 0.0121313 -0.642191 0 0 0 0 5.80698e-30 0 -0.642191 0.654322
2028.83 0.0427664 -0.638026 0 0 0 0 9.19351e-30 0 -0.638026 0.680793
2029.8 0.00992468 -0.633866 0 0 0 0 1.45243e-29 0 -0.633866 0.643791
2030.76 -0.0289563 -0.629706 0 0 0 0 2.29085e-29 0 -0.629706 0.600749
2031.72 -0.00964031 -0.625545 0 0 0 0 3.60736e-29 0 -0.625545 0.615905
2032.69 -0.00846004 -0.621381 0 0 0 0 5.67381e-29 0 -0.621381 0.612921
2033.65 -0.0422379 -0.61722 0 0 0 0 8.90523e-29 0 -0.61722 0.574983
2034.62 -0.103821 -0.61306 0 0 0 0 1.39542e-28 0 -0.61306 0.509239
2035.58 -0.0583788 -0.6089 0 0 0 0 2.183e-28 0 -0.6089 0.550521
2036.55 -0.0637884 -0.604735 0 0 0 0 3.41109e-28 0 -0.604735 0.540947
2037.51 0.0300612 -0.600575 0 0 0 0 5.31888e-28 0 -0.600575 0.630636
2038.47 0.0263073 -0.596415 0 0 0 0 8.28013e-28 0 -0.596415 0.622722
2039.44 -0.0447251 -0.592254 0 0 0 0 1.28689e-27 0 -0.592254 0.547529
2040.4 -0.0385614 -0.58809 0 0 0 0 1.99773e-27 0 -0.58809 0.549528
2041.37 -0.0664776 -0.583929 0 0 0 0 3.09471e-27 0 -0.583929 0.517452
2042.33 -0.000543783 -0.579769 0 0 0 0 4.78623e-27 0 -0.579769 0.579225
2043.3 -0.0344658 -0.575604 0 0 0 0 7.39353e-27 0 -0.575604 0.541139
2044.26 -0.0295286 -0.571444 0 0 0 0 1.13973e-26 0 -0.571444 0.541916
2045.22 -0.0709073 -0.567284 0 0 0 0 1.75406e-26 0 -0.567284 0.496377
2046.19 -0.104477 -0.563124 0 0 0 0 2.6951e-26 0 -0.563124 0.458646
2047.15 -0.0759909 -0.558959 0 0 0 0 4.13607e-26 0 -0.558959 0.482968
2048.12 -0.119111 -0.554799 0 0 0 0 6.33427e-26 0 -0.554799 0.435688
2049.08 -0.0595934 -0.550638 0 0 0 0 9.68488e-26 0 -0.550638 0.491045
2050.05 -0.151886 -0.546474 0 0 0 0 1.47901e-25 0 -0.546474 0.394588
2051.01 0.0341286 -0.542313 0 0 0 0 2.25397e-25 0 -0.542313 0.576442
2051.97 0.0336905 -0.538153 0 0 0 0 3.42936e-25 0 -0.538153 0.571844
2052.94 0.00345493 -0.533993 0 0 0 0 5.20917e-25 0 -0.533993 0.537448
2053.9 -0.0105781 -0.529828 0 0 0 0 7.90315e-25 0 -0.529828 0.51925
2054.87 -0.0453436 -0.525668 0 0 0 0 1.19656e-24 0 -0.525668 0.480324
2055.83 0.0143343 -0.521508 0 0 0 0 1.80865e-24 0 -0.521508 0.535842
2056.8 -0.0195278 -0.517347 0 0 0 0 2.7294e-24 0 -0.517347 0.497819
2057.76 0.00401543 -0.513183 0 0 0 0 4.11389e-24 0 -0.513183 0.517198
2058.72 -0.00107878 -0.509022 0 0 0 0 6.1879e-24 0 -0.509022 0.507944
2059.69 -0.0557656 -0.504862 0 0 0 0 9.29228e-24 0 -0.504862 0.449096
2060.65 -0.0533518 -0.500697 0 0 0 0 1.39371e-23 0 -0.500697 0.447346
2061.62 -0.0586643 -0.496537 0 0 0 0 2.08608e-23 0 -0.496537 0.437873
2062.58 -0.030191 -0.492377 0 0 0 0 3.11729e-23 0 -0.492377 0.462186
2063.55 -0.0448359 -0.488216 0 0 0 0 4.65065e-23 0 -0.488216 0.443381
2064.51 -0.0240012 -0.484052 0 0 0 0 6.92977e-23 0 -0.484052 0.460051
2065.47 -0.022643 -0.479892 0 0 0 0 1.03046e-22 0 -0.479892 0.457249
2066.44 -0.0390937 -0.475731 0 0 0 0 1.52981e-22 0 -0.475731 0.436638
2067.4 0.00157568 -0.471567 0 0 0 0 2.26833e-22 0 -0.471567 0.473142
2068.37 -0.0376215 -0.467406 0 0 0 0 3.35652e-22 0 -0.467406 0.429785
2069.33 -0.0242232 -0.463246 0 0 0 0 4.95861e-22 0 -0.463246 0.439023
2070.3 -0.0318003 -0.459086 0 0 0 0 7.31343e-22 0 -0.459086 0.427285
2071.26 -0.0272661 -0.454925 0 0 0 0 1.07689e-21 0 -0.454925 0.427659
2072.22 -0.0324499 -0.450761 0 0 0 0 1.58374e-21 0 -0.450761 0.418311
2073.19 -0.0587252 -0.4466 0 0 0 0 2.32441e-21 0 -0.4466 0.387875
2074.15 -0.00716333 -0.44244 0 0 0 0 3.40588e-21 0 -0.44244 0.435277
2075.12 -0.0269292 -0.438276 0 0 0 0 4.98434e-21 0 -0.438276 0.411346
2076.08 -0.0172918 -0.434115 0 0 0 0 7.27954e-21 0 -0.434115 0.416823
2077.05 -0.0276491 -0.429955 0 0 0 0 1.06142e-20 0 -0.429955 0.402306
2078.01 0.000968954 -0.425795 0 0 0 0 1.54512e-20 0 -0.425795 0.426764
2078.97 -0.00615979 -0.42163 0 0 0 0 2.24644e-20 0 -0.42163 0.41547
2079.94 -0.04249 -0.41747 0 0 0 0 3.25948e-20 0 -0.41747 0.37498
2080.9 -0.0333552 -0.413309 0 0 0 0 4.72161e-20 0 -0.413309 0.379954
2081.87 -0.0602287 -0.409145 0 0 0 0 6.83106e-20 0 -0.409145 0.348916
2082.83 -0.0193666 -0.404984 0 0 0 0 9.86298e-20 0 -0.404984 0.385618
2083.8 -0.024539 -0.400824 0 0 0 0 1.42173e-19 0 -0.400824 0.376285
2084.76 -0.0107971 -0.396664 0 0 0 0 2.04605e-19 0 -0.396664 0.385867
2085.72 -0.00204325 -0.392499 0 0 0 0 2.94082e-19 0 -0.392499 0.390456
2086.69 -0.0217325 -0.388339 0 0 0 0 4.21837e-19 0 -0.388339 0.366606
2087.65 -0.00819548 -0.384179 0 0 0 0 6.04104e-19 0 -0.384179 0.375983
2088.62 -0.0109373 -0.380018 0 0 0 0 8.63709e-19 0 -0.380018 0.369081
2089.58 -0.022287 -0.375854 0 0 0 0 1.23331e-18 0 -0.375854 0.353567
2090.55 -0.00921411 -0.371693 0 0 0 0 1.75755e-18 0 -0.371693 0.362479
2091.51 -0.00469165 -0.367533 0 0 0 0 2.50052e-18 0 -0.367533 0.362841
2092.47 -0.0383158 -0.363368 0 0 0 0 3.55305e-18 0 -0.363368 0.325053
2093.44 -0.038026 -0.359208 0 0 0 0 5.03852e-18 0 -0.359208 0.321182
2094.4 -0.0641603 -0.355048 0 0 0 0 7.13335e-18 0 -0.355048 0.290888
2095.37 -0.0570167 -0.350888 0 0 0 0 1.00826e-17 0 -0.350888 0.293871
2096.33 -0.0363644 -0.346723 0 0 0 0 1.42331e-17 0 -0.346723 0.310359
2097.3 -0.0176617 -0.342563 0 0 0 0 2.0052e-17 0 -0.342563 0.324901
2098.26 0.00281282 -0.338402 0 0 0 0 2.82036e-17 0 -0.338402 0.341215
2099.22 -0.00220213 -0.334238 0 0 0 0 3.96182e-17 0 -0.334238 0.332036
2100.19 -0.00316992 -0.330077 0 0 0 0 5.55419e-17 0 -0.330077 0.326907
2101.15 0.0144139 -0.325917 0 0 0 0 7.77386e-17 0 -0.325917 0.340331
2102.12 -0.0156255 -0.321757 0 0 0 0 1.08628e-16 0 -0.321757 0.306131
2103.08 -0.0123356 -0.317592 0 0 0 0 1.51595e-16 0 -0.317592 0.305257
2104.05 0.00268342 -0.313432 0 0 0 0 2.11139e-16 0 -0.313432 0.316115
2105.01 0.0295209 -0.309272 0 0 0 0 2.93589e-16 0 -0.309272 0.338792
2105.97 0.0124305 -0.305111 0 0 0 0 4.0757e-16 0 -0.305111 0.317542
2106.94 -0.0159629 -0.300947 0 0 0 0 5.65067e-16 0 -0.300947 0.284984
2107.9 -0.00108456 -0.296786 0 0 0 0 7.8188e-16 0 -0.296786 0.295702
2108.87 -0.00768186 -0.292626 0 0 0 0 1.08011e-15 0 -0.292626 0.284944
2109.83 -0.00851199 -0.288461 0 0 0 0 1.49016e-15 0 -0.288461 0.279949
2110.8 -0.0200063 -0.284301 0 0 0 0 2.05182e-15 0 -0.284301 0.264295
2111.76 -0.0136006 -0.280141 0 0 0 0 2.82057e-15 0 -0.280141 0.26654
2112.72 0.00396179 -0.27598 0 0 0 0 3.871e-15 0 -0.27598 0.279942
2113.69 0.00822447 -0.271816 0 0 0 0 5.30567e-15 0 -0.271816 0.28004
2114.65 0.0225182 -0.267655 0 0 0 0 7.25779e-15 0 -0.267655 0.290174
2115.62 0.0369705 -0.263495 0 0 0 0 9.91192e-15 0 -0.263495 0.300466
2116.58 0.0288206 -0.259331 0 0 0 0 1.35189e-14 0 -0.259331 0.288151
2117.55 0.0318652 -0.25517 0 0 0 0 1.84023e-14 0 -0.25517 0.287035
2118.51 0.0277447 -0.25101 0 0 0 0 2.50088e-14 0 -0.25101 0.278755
2119.47 0.0222188 -0.24685 0 0 0 0 3.39316e-14 0 -0.24685 0.269068
2120.44 0.0253732 -0.242689 0 0 0 0 4.59625e-14 0 -0.242689 0.268063
2121.4 0.00352535 -0.238525 0 0 0 0 6.21769e-14 0 -0.238525 0.24205
2122.37 0.0317785 -0.234364 0 0 0 0 8.39474e-14 0 -0.234364 0.266143
2123.33 0.0258634 -0.230204 0 0 0 0 1.13155e-13 0 -0.230204 0.256068
2124.3 0.0459594 -0.226039 0 0 0 0 1.52323e-13 0 -0.226039 0.271999
2125.26 0.0131489 -0.221879 0 0 0 0 2.0465e-13 0 -0.221879 0.235028
2126.22 0.00737401 -0.217719 0 0 0 0 2.74502e-13 0 -0.217719 0.225093
2127.19 0.0712142 -0.213559 0 0 0 0 3.67596e-13 0 -0.213559 0.284773
2128.15 0.0162811 -0.209394 0 0 0 0 4.91603e-13 0 -0.209394 0.225675
2129.12 0.0464491 -0.205234 0 0 0 0 6.56172e-13 0 -0.205234 0.251683
2130.08 -0.0185815 -0.201073 0 0 0 0 8.74399e-13 0 -0.201073 0.182492
2131.05 0.0468769 -0.196909 0 0 0 0 1.16364e-12 0 -0.196909 0.243786
2132.01 0.0239612 -0.192748 0 0 0 0 1.54557e-12 0 -0.192748 0.21671
2132.97 0.0119604 -0.188588 0 0 0 0 2.0495e-12 0 -0.188588 0.200548
2133.94 0.0612658 -0.184428 0 0 0 0 2.7133e-12 0 -0.184428 0.245694
2134.9 -0.039694 -0.180263 0 0 0 0 3.58725e-12 0 -0.180263 0.140569
2135.87 0.0105932 -0.176103 0 0 0 0 4.73357e-12 0 -0.176103 0.186696
2136.83 -0.0334244 -0.171943 0 0 0 0 6.23598e-12 0 -0.171943 0.138518
2137.8 -0.00823922 -0.167782 0 0 0 0 8.20183e-12 0 -0.167782 0.159543
2138.76 -0.00692772 -0.163618 0 6.27585e-45 0 0 1.07728e-11 0 -0.163618 0.15669
2139.72 -0.0163554 -0.159457 0 1.25517e-44 0 0 1.41225e-11 0 -0.159457 0.143102
2140.69 0.0347247 -0.155297 0 2.51034e-44 0 0 1.84836e-11 0 -0.155297 0.190022
2141.65 -0.0106021 -0.151132 0 5.64827e-44 0 0 2.41584e-11 0 -0.151132 0.14053
2142.62 0.0365652 -0.146972 0 1.38069e-43 0 0 3.15152e-11 0 -0.146972 0.183537
2143.58 -0.00974812 -0.142812 0 3.20068e-43 0 0 4.10451e-11 0 -0.142812 0.133064
2144.55 0.0303338 -0.138651 0 7.46826e-43 0 0 5.33693e-11 0 -0.138651 0.168985
2145.51 0.00268286 -0.134487 0 1.71331e-42 0 0 6.92992e-11 0 -0.134487 0.13717
2146.47 -0.0457388 -0.130327 0 3.94123e-42 0 0 8.98124e-11 0 -0.130327 0.0845878
2147.44 0.0215829 -0.126166 0 9.01212e-42 0 0 1.16208e-10 0 -0.126166 0.147749
2148.4 0.0184288 -0.122002 0 2.05722e-41 0 0 1.50154e-10 0 -0.122002 0.14043
2149.37 0.0646685 -0.117841 0 4.673e-41 0 0 1.93648e-10 0 -0.117841 0.18251
