2555.33 1.68352 -77.2412 0 0 0 -77.2412 78.9247
2556.29 1.68869 -77.2816 0 0 0 -77.2816 78.9702
2557.26 1.69186 -77.322 0 0 0 -77.322 79.0138
2558.22 1.69461 -77.3624 0 0 0 -77.3624 79.057
2559.18 1.70578 -77.4027 0 0 0 -77.4027 79.1085
2560.15 1.70115 -77.4431 0 0 0 -77.4431 79.1443
2561.11 1.71312 -77.4835 0 0 0 -77.4835 79.1967
2562.08 1.70731 -77.5239 0 0 0 -77.5239 79.2312
2563.04 1.7082 -77.5643 0 0 0 -77.5643 79.2725
2564.01 1.70626 -77.6047 0 0 0 -77.6047 79.311
2564.97 1.72069 -77.6451 0 0 0 -77.6451 79.3658
2565.93 1.72485 -77.6855 0 0 0 -77.6855 79.4103
2566.9 1.71493 -77.7259 0 0 0 -77.7259 79.4408
2567.86 1.73206 -77.7663 0 0 0 -77.7663 79.4984
2568.83 1.73106 -77.8067 0 0 0 -77.8067 79.5377
2569.79 1.73902 -77.8471 0 0 0 -77.8471 79.5861
2570.75 1.74423 -77.8874 0 0 0 -77.8874 79.6317
2571.72 1.73266 -77.9279 0 0 0 -77.9279 79.6605
2572.68 1.74316 -77.9682 0 0 0 -77.9682 79.7114
2573.65 1.74183 -78.0086 0 0 0 -78.0086 79.7505
2574.61 1.7667 -78.049 0 0 0 -78.049 79.8157
2575.58 1.76089 -78.0894 0 0 0 -78.0894 79.8503
2576.54 1.76831 -78.1298 0 0 0 -78.1298 79.8981
2577.5 1.76311 -78.1702 0 0 0 -78.1702 79.9333
2578.47 1.75534 -78.2106 0 0 0 -78.2106 79.966
2579.43 1.77614 -78.251 0 0 0 -78.251 80.0271
2580.4 1.77224 -78.2914 0 0 0 -78.2914 80.0636
2581.36 1.78764 -78.3318 0 0 0 -78.3318 80.1194
2582.33 1.78394 -78.3722 0 0 0 -78.3722 80.1561
2583.29 1.79429 -78.4126 0 0 0 -78.4126 80.2069
2584.25 1.80794 -78.4529 0 0 0 -78.4529 80.2609
2585.22 1.79816 -78.4934 0 0 0 -78.4934 80.2915
2586.18 1.80806 -78.5337 0 0 0 -78.5337 80.3418
2587.15 1.79799 -78.5741 0 0 0 -78.5741 80.3721
2588.11 1.81233 -78.6145 0 0 0 -78.6145 80.4268
2589.08 1.80069 -78.6549 0 0 0 -78.6549 80.4556
2590.04 1.81672 -78.6953 0 0 0 -78.6953 80.512
2591 1.83524 -78.7357 0 0 0 -78.7357 80.5709
2591.97 1.8283 -78.7761 0 0 0 -78.7761 80.6044
2592.93 1.83795 -78.8165 0 0 0 -78.8165 80.6544
2593.9 1.8283 -78.8569 0 0 0 -78.8569 80.6852
2594.86 1.84904 -78.8973 0 0 0 -78.8973 80.7463
2595.83 1.84173 -78.9377 0 0 0 -78.9377 80.7794
2596.79 1.85119 -78.9781 0 0 0 -78.9781 80.8293
2597.75 1.86656 -79.0185 0 0 0 -79.0185 80.885
2598.72 1.85601 -79.0589 0 0 0 -79.0589 80.9149
2599.68 1.87394 -79.0993 0 0 0 -79.0993 80.9732
2600.65 1.86308 -79.1396 0 0 0 -79.1396 81.0027
2601.61 1.88226 -79.18 0 0 0 -79.18 81.0623
2602.57 1.88462 -79.2204 0 0 0 -79.2204 81.105
2603.54 1.88166 -79.2608 0 0 0 -79.2608 81.1425
2604.5 1.8943 -79.3012 0 0 0 -79.3012 81.1955
2605.47 1.8835 -79.3416 0 0 0 -79.3416 81.2251
2606.43 1.90251 -79.382 0 0 0 -79.382 81.2845
2607.4 1.89068 -79.4224 0 0 0 -79.4224 81.3131
2608.36 1.91533 -79.4628 0 0 0 -79.4628 81.3781
2609.32 1.91947 -79.5032 0 0 0 -79.5032 81.4226
2610.29 1.91311 -79.5436 0 0 0 -79.5436 81.4567
2611.25 1.92382 -79.584 0 0 0 -79.584 81.5078
2612.22 1.90997 -79.6243 0 0 0 -79.6243 81.5343
2613.18 1.93399 -79.6648 0 0 0 -79.6648 81.5988
2614.15 1.91669 -79.7051 0 0 0 -79.7051 81.6218
2615.11 1.93986 -79.7455 0 0 0 -79.7455 81.6854
2616.07 1.95155 -79.7859 0 0 0 -79.7859 81.7375
2617.04 1.95212 -79.8263 0 0 0 -79.8263 81.7785
2618 1.96691 -79.8667 0 0 0 -79.8667 81.8336
2618.97 1.95148 -79.9071 0 0 0 -79.9071 81.8586
2619.93 1.96853 -79.9475 0 0 0 -79.9475 81.916
2620.9 1.9536 -79.9879 0 0 0 -79.9879 81.9415
2621.86 1.97681 -80.0283 0 0 0 -80.0283 82.0051
2622.82 1.98607 -80.0687 0 0 0 -80.0687 82.0547
2623.79 1.98177 -80.1091 0 0 0 -80.1091 82.0909
2624.75 1.99317 -80.1495 0 0 0 -80.1495 82.1426
2625.72 1.97916 -80.1898 0 0 0 -80.1898 82.169
2626.68 2.00943 -80.2302 0 0 0 -80.2302 82.2396
2627.65 1.99321 -80.2706 0 0 0 -80.2706 82.2639
2628.61 2.0219 -80.311 0 0 0 -80.311 82.3329
2629.57 2.02717 -80.3514 0 0 0 -80.3514 82.3786
2630.54 2.02006 -80.3918 0 0 0 -80.3918 82.4119
2631.5 2.03394 -80.4322 0 0 0 -80.4322 82.4662
2632.47 2.01645 -80.4726 0 0 0 -80.4726 82.489
2633.43 2.03923 -80.513 0 0 0 -80.513 82.5522
2634.4 2.02356 -80.5534 0 0 0 -80.5534 82.5769
2635.36 2.05056 -80.5938 0 0 0 -80.5938 82.6443
2636.32 2.05373 -80.6342 0 0 0 -80.6342 82.6879
2637.29 2.03478 -80.6745 0 0 0 -80.6745 82.7093
2638.25 2.0648 -80.715 0 0 0 -80.715 82.7798
2639.22 2.05399 -80.7553 0 0 0 -80.7553 82.8093
2640.18 2.09171 -80.7957 0 0 0 -80.7957 82.8874
2641.15 2.0708 -80.8361 0 0 0 -80.8361 82.9069
2642.11 2.09065 -80.8765 0 0 0 -80.8765 82.9672
2643.07 2.0993 -80.9169 0 0 0 -80.9169 83.0162
2644.04 2.08458 -80.9573 0 0 0 -80.9573 83.0419
2645 2.10899 -80.9977 0 0 0 -80.9977 83.1067
2645.97 2.09542 -81.0381 0 0 0 -81.0381 83.1335
2646.93 2.12474 -81.0785 0 0 0 -81.0785 83.2032
2647.9 2.10601 -81.1189 0 0 0 -81.1189 83.2249
2648.86 2.12736 -81.1593 0 0 0 -81.1593 83.2867
2649.82 2.13103 -81.1997 0 0 0 -81.1997 83.3307
2650.79 2.11759 -81.24 0 0 0 -81.24 83.3576
2651.75 2.14571 -81.2804 0 0 0 -81.2804 83.4261
2652.72 2.12802 -81.3209 0 0 0 -81.3209 83.4489
2653.68 2.15561 -81.3612 0 0 0 -81.3612 83.5168
2654.65 2.14316 -81.4016 0 0 0 -81.4016 83.5448
2655.61 2.16571 -81.442 0 0 0 -81.442 83.6077
2656.57 2.17088 -81.4824 0 0 0 -81.4824 83.6533
2657.54 2.15706 -81.5228 0 0 0 -81.5228 83.6799
2658.5 2.16964 -81.5632 0 0 0 -81.5632 83.7328
2659.47 2.16137 -81.6036 0 0 0 -81.6036 83.765
2660.43 2.18479 -81.644 0 0 0 -81.644 83.8288
2661.4 2.18071 -81.6844 0 0 0 -81.6844 83.8651
2662.36 2.19593 -81.7248 0 0 0 -81.7248 83.9207
2663.32 2.19285 -81.7652 0 0 0 -81.7652 83.958
2664.29 2.19061 -81.8056 0 0 0 -81.8056 83.9962
2665.25 2.20768 -81.8459 0 0 0 -81.8459 84.0536
2666.22 2.20553 -81.8864 0 0 0 -81.8864 84.0919
2667.18 2.20783 -81.9267 0 0 0 -81.9267 84.1346
2668.15 2.20708 -81.9671 0 0 0 -81.9671 84.1742
2669.11 2.21327 -82.0075 0 0 0 -82.0075 84.2208
2670.07 2.21762 -82.0479 0 0 0 -82.0479 84.2655
2671.04 2.21891 -82.0883 0 0 0 -82.0883 84.3072
2672 2.22282 -82.1287 0 0 0 -82.1287 84.3515
2672.97 2.22379 -82.1691 0 0 0 -82.1691 84.3929
2673.93 2.22903 -82.2095 0 0 0 -82.2095 84.4385
2674.9 2.23297 -82.2499 0 0 0 -82.2499 84.4828
2675.86 2.23072 -82.2903 0 0 0 -82.2903 84.521
2676.82 2.22476 -82.3307 0 0 0 -82.3307 84.5554
2677.79 2.22842 -82.3711 0 0 0 -82.3711 84.5995
2678.75 2.23519 -82.4114 0 0 0 -82.4114 84.6466
2679.72 2.23403 -82.4519 0 0 0 -82.4519 84.6859
2680.68 2.24989 -82.4922 0 0 0 -82.4922 84.7421
2681.65 2.25525 -82.5326 0 0 0 -82.5326 84.7879
2682.61 2.25908 -82.573 0 0 0 -82.573 84.8321
2683.57 2.26593 -82.6134 0 0 0 -82.6134 84.8793
2684.54 2.27195 -82.6538 0 0 0 -82.6538 84.9258
2685.5 2.27467 -82.6942 0 0 0 -82.6942 84.9689
2686.47 2.27536 -82.7346 0 0 0 -82.7346 85.0099
2687.43 2.27332 -82.775 0 0 0 -82.775 85.0483
2688.4 2.27139 -82.8154 0 0 0 -82.8154 85.0868
2689.36 2.27543 -82.8558 0 0 0 -82.8558 85.1312
2690.32 2.28445 -82.8961 0 0 0 -82.8961 85.1806
2691.29 2.28943 -82.9366 0 0 0 -82.9366 85.226
2692.25 2.29033 -82.9769 0 0 0 -82.9769 85.2673
2693.22 2.28913 -83.0173 0 0 0 -83.0173 85.3065
2694.18 2.29503 -83.0578 0 0 0 -83.0578 85.3528
2695.15 2.29761 -83.0981 0 0 0 -83.0981 85.3957
2696.11 2.2993 -83.1385 0 0 0 -83.1385 85.4378
2697.07 2.30621 -83.1789 0 0 0 -83.1789 85.4851
2698.04 2.31138 -83.2193 0 0 0 -83.2193 85.5307
2699 2.3115 -83.2597 0 0 0 -83.2597 85.5712
2699.97 2.31123 -83.3001 0 0 0 -83.3001 85.6113
2700.93 2.31421 -83.3405 0 0 0 -83.3405 85.6547
2701.9 2.31853 -83.3809 0 0 0 -83.3809 85.6994
2702.86 2.32405 -83.4213 0 0 0 -83.4213 85.7453
2703.82 2.32744 -83.4616 0 0 0 -83.4616 85.7891
2704.79 2.32806 -83.5021 0 0 0 -83.5021 85.8301
2705.75 2.33125 -83.5425 0 0 0 -83.5425 85.8737
2706.72 2.33377 -83.5828 0 0 0 -83.5828 85.9166
2707.68 2.33778 -83.6232 0 0 0 -83.6232 85.961
2708.65 2.34126 -83.6636 0 0 0 -83.6636 86.0049
2709.61 2.34712 -83.704 0 0 0 -83.704 86.0511
2710.57 2.35092 -83.7444 0 0 0 -83.7444 86.0953
2711.54 2.3539 -83.7848 0 0 0 -83.7848 86.1387
2712.5 2.35843 -83.8252 0 0 0 -83.8252 86.1836
2713.47 2.36185 -83.8656 0 0 0 -83.8656 86.2274
2714.43 2.36594 -83.906 0 0 0 -83.906 86.2719
2715.4 2.3685 -83.9464 0 0 0 -83.9464 86.3149
2716.36 2.36992 -83.9868 0 0 0 -83.9868 86.3567
2717.32 2.37402 -84.0272 0 0 0 -84.0272 86.4012
2718.29 2.37766 -84.0675 0 0 0 -84.0675 86.4452
2719.25 2.3826 -84.108 0 0 0 -84.108 86.4906
2720.22 2.38201 -84.1483 0 0 0 -84.1483 86.5303
2721.18 2.37937 -84.1887 0 0 0 -84.1887 86.5681
2722.15 2.37937 -84.2291 0 0 0 -84.2291 86.6085
2723.11 2.38683 -84.2695 0 0 0 -84.2695 86.6564
2724.07 2.39514 -84.3099 0 0 0 -84.3099 86.705
2725.04 2.39409 -84.3503 0 0 0 -84.3503 86.7444
2726 2.39088 -84.3907 0 0 0 -84.3907 86.7816
2726.97 2.39719 -84.4311 0 0 0 -84.4311 86.8283
2727.93 2.41334 -84.4715 0 0 0 -84.4715 86.8848
2728.9 2.41588 -84.5119 0 0 0 -84.5119 86.9278
2729.86 2.41553 -84.5523 0 0 0 -84.5523 86.9678
2730.82 2.42464 -84.5927 0 0 0 -84.5927 87.0173
2731.79 2.427 -84.633 0 0 0 -84.633 87.06
2732.75 2.42953 -84.6734 0 0 0 -84.6734 87.1029
2733.72 2.43181 -84.7138 0 0 0 -84.7138 87.1457
2734.68 2.43747 -84.7542 0 0 0 -84.7542 87.1917
2735.64 2.44215 -84.7946 0 0 0 -84.7946 87.2368
2736.61 2.44322 -84.835 0 0 0 -84.835 87.2782
2737.57 2.44092 -84.8754 0 0 0 -84.8754 87.3163
2738.54 2.44161 -84.9158 0 0 0 -84.9158 87.3574
2739.5 2.44833 -84.9562 0 0 0 -84.9562 87.4045
2740.47 2.45194 -84.9966 0 0 0 -84.9966 87.4485
2741.43 2.45802 -85.037 0 0 0 -85.037 87.495
2742.39 2.46282 -85.0774 0 0 0 -85.0774 87.5402
2743.36 2.46652 -85.1178 0 0 0 -85.1178 87.5843
2744.32 2.46725 -85.1582 0 0 0 -85.1582 87.6254
2745.29 2.46825 -85.1985 0 0 0 -85.1985 87.6668
2746.25 2.46566 -85.2389 0 0 0 -85.2389 87.7046
2747.22 2.46585 -85.2793 0 0 0 -85.2793 87.7452
2748.18 2.47068 -85.3197 0 0 0 -85.3197 87.7904
2749.14 2.47616 -85.3601 0 0 0 -85.3601 87.8363
2750.11 2.47827 -85.4005 0 0 0 -85.4005 87.8788
2751.07 2.48053 -85.4409 0 0 0 -85.4409 87.9214
2752.04 2.48334 -85.4813 0 0 0 -85.4813 87.9646
2753 2.48591 -85.5217 0 0 0 -85.5217 88.0076
2753.97 2.48743 -85.5621 0 0 0 -85.5621 88.0495
2754.93 2.49109 -85.6025 0 0 0 -85.6025 88.0936
2755.89 2.49615 -85.6429 0 0 0 -85.6429 88.139
2756.86 2.49987 -85.6832 0 0 0 -85.6832 88.1831
2757.82 2.50033 -85.7237 0 0 0 -85.7237 88.224
2758.79 2.50085 -85.764 0 0 0 -85.764 88.2649
2759.75 2.50369 -85.8044 0 0 0 -85.8044 88.3081
2760.72 2.50652 -85.8449 0 0 0 -85.8449 88.3514
2761.68 2.51262 -85.8852 0 0 0 -85.8852 88.3979
2762.64 2.51895 -85.9256 0 0 0 -85.9256 88.4446
2763.61 2.52013 -85.966 0 0 0 -85.966 88.4861
2764.57 2.52076 -86.0064 0 0 0 -86.0064 88.5271
2765.54 2.52261 -86.0468 0 0 0 -86.0468 88.5694
2766.5 2.53109 -86.0872 0 0 0 -86.0872 88.6183
2767.47 2.53557 -86.1276 0 0 0 -86.1276 88.6631
2768.43 2.53839 -86.168 0 0 0 -86.168 88.7064
2769.39 2.54459 -86.2084 0 0 0 -86.2084 88.753
2770.36 2.54803 -86.2487 0 0 0 -86.2487 88.7968
2771.32 2.55005 -86.2891 0 0 0 -86.2891 88.8392
2772.29 2.5499 -86.3296 0 0 0 -86.3296 88.8794
2773.25 2.54825 -86.3699 0 0 0 -86.3699 88.9182
2774.22 2.55053 -86.4103 0 0 0 -86.4103 88.9608
2775.18 2.55357 -86.4507 0 0 0 -86.4507 89.0043
2776.14 2.56314 -86.4911 0 0 0 -86.4911 89.0543
2777.11 2.56931 -86.5315 0 0 0 -86.5315 89.1008
2778.07 2.56938 -86.5719 0 0 0 -86.5719 89.1413
2779.04 2.5723 -86.6123 0 0 0 -86.6123 89.1846
2780 2.57003 -86.6527 0 0 0 -86.6527 89.2227
2780.97 2.57114 -86.6931 0 0 0 -86.6931 89.2642
2781.93 2.57413 -86.7335 0 0 0 -86.7335 89.3076
2782.89 2.57714 -86.7739 0 0 0 -86.7739 89.351
2783.86 2.58049 -86.8143 0 0 0 -86.8143 89.3947
2784.82 2.58017 -86.8546 0 0 0 -86.8546 89.4348
2785.79 2.57676 -86.8951 0 0 0 -86.8951 89.4718
2786.75 2.56754 -86.9354 0 0 0 -86.9354 89.503
2787.72 2.5679 -86.9758 0 0 0 -86.9758 89.5437
2788.68 2.56795 -87.0162 0 0 0 -87.0162 89.5842
2789.64 2.55583 -87.0566 0 0 0 -87.0566 89.6125
2790.61 2.554 -87.097 0 0 0 -87.097 89.651
2791.57 2.54694 -87.1374 0 0 0 -87.1374 89.6843
2792.54 2.54863 -87.1778 0 0 0 -87.1778 89.7264
2793.5 2.54617 -87.2182 0 0 0 -87.2182 89.7644
2794.47 2.54963 -87.2586 0 0 0 -87.2586 89.8082
2795.43 2.54849 -87.299 0 0 0 -87.299 89.8474
2796.39 2.54962 -87.3394 0 0 0 -87.3394 89.889
2797.36 2.55018 -87.3798 0 0 0 -87.3798 89.9299
2798.32 2.54723 -87.4201 0 0 0 -87.4201 89.9674
2799.29 2.55258 -87.4605 0 0 0 -87.4605 90.0131
2800.25 2.55023 -87.5009 0 0 0 -87.5009 90.0512
2801.22 2.5511 -87.5413 0 0 0 -87.5413 90.0924
2802.18 2.56206 -87.5817 0 0 0 -87.5817 90.1438
2803.14 2.56812 -87.6221 0 0 0 -87.6221 90.1903
2804.11 2.57068 -87.6625 0 0 0 -87.6625 90.2332
2805.07 2.56992 -87.7029 0 0 0 -87.7029 90.2728
2806.04 2.57219 -87.7433 0 0 0 -87.7433 90.3155
2807 2.58849 -87.7837 0 0 0 -87.7837 90.3722
2807.97 2.59427 -87.8241 0 0 0 -87.8241 90.4183
2808.93 2.59982 -87.8645 0 0 0 -87.8645 90.4643
2809.89 2.60621 -87.9049 0 0 0 -87.9049 90.5111
2810.86 2.61127 -87.9453 0 0 0 -87.9453 90.5565
2811.82 2.62359 -87.9856 0 0 0 -87.9856 90.6092
2812.79 2.63149 -88.026 0 0 0 -88.026 90.6575
2813.75 2.64305 -88.0664 0 0 0 -88.0664 90.7095
2814.72 2.64801 -88.1068 0 0 0 -88.1068 90.7548
2815.68 2.65084 -88.1472 0 0 0 -88.1472 90.7981
2816.64 2.65379 -88.1876 0 0 0 -88.1876 90.8414
2817.61 2.65789 -88.228 0 0 0 -88.228 90.8859
2818.57 2.67053 -88.2684 0 0 0 -88.2684 90.9389
2819.54 2.67827 -88.3088 0 0 0 -88.3088 90.987
2820.5 2.69213 -88.3492 0 0 0 -88.3492 91.0413
2821.47 2.69952 -88.3896 0 0 0 -88.3896 91.0891
2822.43 2.70996 -88.43 0 0 0 -88.43 91.1399
2823.39 2.72225 -88.4703 0 0 0 -88.4703 91.1926
2824.36 2.72702 -88.5108 0 0 0 -88.5108 91.2378
2825.32 2.73904 -88.5512 0 0 0 -88.5512 91.2902
2826.29 2.74384 -88.5915 0 0 0 -88.5915 91.3354
2827.25 2.74854 -88.6319 0 0 0 -88.6319 91.3805
2828.22 2.75564 -88.6723 0 0 0 -88.6723 91.428
2829.18 2.77301 -88.7127 0 0 0 -88.7127 91.4857
2830.14 2.78201 -88.7531 0 0 0 -88.7531 91.5351
2831.11 2.78278 -88.7935 0 0 0 -88.7935 91.5763
2832.07 2.78551 -88.8339 0 0 0 -88.8339 91.6194
2833.04 2.79288 -88.8743 0 0 0 -88.8743 91.6672
2834 2.80742 -88.9147 0 0 0 -88.9147 91.7221
2834.97 2.81312 -88.9551 0 0 0 -88.9551 91.7682
2835.93 2.81645 -88.9955 0 0 0 -88.9955 91.8119
2836.89 2.81702 -89.0359 0 0 0 -89.0359 91.8529
2837.86 2.81539 -89.0762 0 0 0 -89.0762 91.8916
2838.82 2.81708 -89.1167 0 0 0 -89.1167 91.9337
2839.79 2.82525 -89.157 0 0 0 -89.157 91.9823
2840.75 2.8393 -89.1974 0 0 0 -89.1974 92.0367
2841.72 2.84822 -89.2378 0 0 0 -89.2378 92.0861
2842.68 2.85325 -89.2782 0 0 0 -89.2782 92.1315
2843.64 2.85229 -89.3186 0 0 0 -89.3186 92.1709
2844.61 2.85546 -89.359 0 0 0 -89.359 92.2144
2845.57 2.8586 -89.3994 0 0 0 -89.3994 92.258
2846.54 2.8676 -89.4398 0 0 0 -89.4398 92.3074
2847.5 2.87879 -89.4802 0 0 0 -89.4802 92.359
2848.47 2.88863 -89.5206 0 0 0 -89.5206 92.4092
2849.43 2.89417 -89.561 0 0 0 -89.561 92.4551
2850.39 2.90424 -89.6014 0 0 0 -89.6014 92.5056
2851.36 2.90907 -89.6417 0 0 0 -89.6417 92.5508
2852.32 2.91493 -89.6822 0 0 0 -89.6822 92.5971
2853.29 2.91709 -89.7225 0 0 0 -89.7225 92.6396
2854.25 2.92616 -89.7629 0 0 0 -89.7629 92.6891
2855.22 2.92796 -89.8033 0 0 0 -89.8033 92.7313
2856.18 2.93247 -89.8437 0 0 0 -89.8437 92.7762
2857.14 2.93779 -89.8841 0 0 0 -89.8841 92.8219
2858.11 2.94553 -89.9245 0 0 0 -89.9245 92.87
2859.07 2.94189 -89.9649 0 0 0 -89.9649 92.9068
2860.04 2.9394 -90.0053 0 0 0 -90.0053 92.9447
2861 2.94929 -90.0457 0 0 0 -90.0457 92.995
2861.97 2.95505 -90.0861 0 0 0 -90.0861 93.0411
2862.93 2.95816 -90.1264 0 0 0 -90.1264 93.0846
2863.89 2.95738 -90.1669 0 0 0 -90.1669 93.1242
2864.86 2.96042 -90.2072 0 0 0 -90.2072 93.1677
2865.82 2.96919 -90.2476 0 0 0 -90.2476 93.2168
2866.79 2.97565 -90.288 0 0 0 -90.288 93.2637
2867.75 2.99004 -90.3284 0 0 0 -90.3284 93.3185
2868.72 2.99258 -90.3688 0 0 0 -90.3688 93.3614
2869.68 2.99046 -90.4092 0 0 0 -90.4092 93.3997
2870.64 2.99033 -90.4496 0 0 0 -90.4496 93.4399
2871.61 2.9939 -90.49 0 0 0 -90.49 93.4839
2872.57 2.99185 -90.5304 0 0 0 -90.5304 93.5222
2873.54 2.9936 -90.5708 0 0 0 -90.5708 93.5644
2874.5 3.01186 -90.6112 0 0 0 -90.6112 93.623
2875.47 3.02405 -90.6516 0 0 0 -90.6516 93.6756
2876.43 3.03023 -90.6919 0 0 0 -90.6919 93.7222
2877.39 3.03005 -90.7324 0 0 0 -90.7324 93.7624
2878.36 3.03263 -90.7728 0 0 0 -90.7728 93.8054
2879.32 3.0351 -90.8131 0 0 0 -90.8131 93.8482
2880.29 3.04147 -90.8535 0 0 0 -90.8535 93.895
2881.25 3.04793 -90.8939 0 0 0 -90.8939 93.9419
2882.22 3.05029 -90.9343 0 0 0 -90.9343 93.9846
2883.18 3.05271 -90.9747 0 0 0 -90.9747 94.0274
2884.14 3.05693 -91.0151 0 0 0 -91.0151 94.0721
2885.11 3.06185 -91.0555 0 0 0 -91.0555 94.1174
2886.07 3.06998 -91.0959 0 0 0 -91.0959 94.1659
2887.04 3.07848 -91.1363 0 0 0 -91.1363 94.2147
2888 3.08698 -91.1767 0 0 0 -91.1767 94.2637
2888.97 3.08766 -91.2171 0 0 0 -91.2171 94.3047
2889.93 3.08179 -91.2575 0 0 0 -91.2575 94.3392
2890.89 3.08867 -91.2979 0 0 0 -91.2979 94.3865
2891.86 3.09591 -91.3383 0 0 0 -91.3383 94.4342
2892.82 3.09754 -91.3786 0 0 0 -91.3786 94.4762
2893.79 3.10211 -91.419 0 0 0 -91.419 94.5211
2894.75 3.1108 -91.4594 0 0 0 -91.4594 94.5702
2895.72 3.11079 -91.4998 0 0 0 -91.4998 94.6106
2896.68 3.11796 -91.5402 0 0 0 -91.5402 94.6582
2897.64 3.12525 -91.5806 0 0 0 -91.5806 94.7058
2898.61 3.12523 -91.621 0 0 0 -91.621 94.7462
2899.57 3.13173 -91.6614 0 0 0 -91.6614 94.7931
2900.54 3.13929 -91.7018 0 0 0 -91.7018 94.8411
2901.5 3.14154 -91.7422 0 0 0 -91.7422 94.8837
2902.47 3.14354 -91.7826 0 0 0 -91.7826 94.9261
2903.43 3.14711 -91.823 0 0 0 -91.823 94.9701
2904.39 3.1565 -91.8633 0 0 0 -91.8633 95.0198
2905.36 3.16552 -91.9038 0 0 0 -91.9038 95.0693
2906.32 3.16583 -91.9441 0 0 0 -91.9441 95.11
2907.29 3.16985 -91.9845 0 0 0 -91.9845 95.1544
2908.25 3.17485 -92.0249 0 0 0 -92.0249 95.1998
2909.22 3.17606 -92.0653 0 0 0 -92.0653 95.2414
2910.18 3.17442 -92.1057 0 0 0 -92.1057 95.2801
2911.14 3.18187 -92.1461 0 0 0 -92.1461 95.328
2912.11 3.18859 -92.1865 0 0 0 -92.1865 95.3751
2913.07 3.17963 -92.2269 0 0 0 -92.2269 95.4065
2914.04 3.18082 -92.2673 0 0 0 -92.2673 95.4481
2915 3.18942 -92.3077 0 0 0 -92.3077 95.4971
2915.97 3.19938 -92.3481 0 0 0 -92.3481 95.5475
2916.93 3.20659 -92.3885 0 0 0 -92.3885 95.5951
2917.89 3.21196 -92.4288 0 0 0 -92.4288 95.6408
2918.86 3.21351 -92.4692 0 0 0 -92.4692 95.6827
2919.82 3.21607 -92.5096 0 0 0 -92.5096 95.7257
2920.79 3.22253 -92.55 0 0 0 -92.55 95.7726
2921.75 3.23636 -92.5904 0 0 0 -92.5904 95.8268
2922.72 3.24212 -92.6308 0 0 0 -92.6308 95.873
2923.68 3.24349 -92.6712 0 0 0 -92.6712 95.9147
2924.64 3.24892 -92.7116 0 0 0 -92.7116 95.9605
2925.61 3.25306 -92.752 0 0 0 -92.752 96.005
2926.57 3.26017 -92.7924 0 0 0 -92.7924 96.0526
2927.54 3.26135 -92.8328 0 0 0 -92.8328 96.0941
2928.5 3.25667 -92.8732 0 0 0 -92.8732 96.1298
2929.46 3.25357 -92.9135 0 0 0 -92.9135 96.1671
2930.43 3.25854 -92.954 0 0 0 -92.954 96.2125
2931.39 3.27253 -92.9943 0 0 0 -92.9943 96.2669
2932.36 3.27847 -93.0347 0 0 0 -93.0347 96.3132
2933.32 3.28098 -93.0752 0 0 0 -93.0752 96.3561
2934.29 3.28354 -93.1155 0 0 0 -93.1155 96.3991
2935.25 3.28332 -93.1559 0 0 0 -93.1559 96.4392
2936.21 3.27862 -93.1963 0 0 0 -93.1963 96.4749
2937.18 3.28005 -93.2367 0 0 0 -93.2367 96.5168
2938.14 3.29237 -93.2771 0 0 0 -93.2771 96.5695
2939.11 3.29488 -93.3175 0 0 0 -93.3175 96.6124
2940.07 3.29767 -93.3579 0 0 0 -93.3579 96.6556
2941.04 3.30022 -93.3983 0 0 0 -93.3983 96.6985
2942 3.29634 -93.4387 0 0 0 -93.4387 96.735
2942.96 3.29234 -93.479 0 0 0 -93.479 96.7714
2943.93 3.28563 -93.5194 0 0 0 -93.5194 96.8051
2944.89 3.29087 -93.5599 0 0 0 -93.5599 96.8507
2945.86 3.30014 -93.6002 0 0 0 -93.6002 96.9004
2946.82 3.30045 -93.6406 0 0 0 -93.6406 96.9411
2947.79 3.31109 -93.681 0 0 0 -93.681 96.9921
2948.75 3.32766 -93.7214 0 0 0 -93.7214 97.0491
2949.71 3.33326 -93.7618 0 0 0 -93.7618 97.0951
2950.68 3.33762 -93.8022 0 0 0 -93.8022 97.1398
2951.64 3.3389 -93.8426 0 0 0 -93.8426 97.1815
2952.61 3.32971 -93.883 0 0 0 -93.883 97.2127
2953.57 3.33291 -93.9234 0 0 0 -93.9234 97.2563
2954.54 3.34637 -93.9638 0 0 0 -93.9638 97.3102
2955.5 3.35345 -94.0042 0 0 0 -94.0042 97.3576
2956.46 3.35449 -94.0446 0 0 0 -94.0446 97.399
2957.43 3.35405 -94.0849 0 0 0 -94.0849 97.439
2958.39 3.35409 -94.1254 0 0 0 -94.1254 97.4795
2959.36 3.36162 -94.1657 0 0 0 -94.1657 97.5274
2960.32 3.36433 -94.2061 0 0 0 -94.2061 97.5704
2961.28 3.36319 -94.2465 0 0 0 -94.2465 97.6097
2962.25 3.3617 -94.2869 0 0 0 -94.2869 97.6486
2963.21 3.36616 -94.3273 0 0 0 -94.3273 97.6935
2964.18 3.37361 -94.3677 0 0 0 -94.3677 97.7413
2965.14 3.37591 -94.4081 0 0 0 -94.4081 97.784
2966.11 3.3837 -94.4485 0 0 0 -94.4485 97.8322
2967.07 3.38784 -94.4889 0 0 0 -94.4889 97.8767
