# Absorption coefficients
# HITRAN. Molecule CO2. Isotopologue(s): 636.
# Wavenumber range: 2200-2500 cm-1, T: 296 K, P: 1 atm, step: 0.01002 cm-1, Profile: Voigt, Wing: 50 HW, Scut: 1e-28 cm/mol
# KNa, Ka and thier units definition in Eqs(2)-(3) of  http://hitran.iao.ru/home.sim-theory.sp-functions.
# WN,cm-1           KNa,cm-1       Ka,cm**2/molecule (FORMAT F12.6,3X,E17.10,3X,E17.10)

 2204.580360    3.3747642445E-05    1.3611367886E-24
 2204.590380    3.2381815196E-05    1.3060491564E-24
 2204.600400    3.1244779331E-05    1.2601893204E-24
 2204.610420    3.0337307087E-05    1.2235884273E-24
 2204.620440    2.9649973218E-05    1.1958663303E-24
 2204.630460    2.9169969587E-05    1.1765064416E-24
 2204.640480    2.8884143393E-05    1.1649782720E-24
 2204.650500    2.8780322921E-05    1.1607909020E-24
 2204.660520    2.8848201060E-05    1.1635286172E-24
 2204.670540    2.9077323061E-05    1.1727697482E-24
 2204.680560    2.9460251466E-05    1.1882143215E-24
 2204.690580    2.9989852913E-05    1.2095746288E-24
 2204.700600    3.0659666071E-05    1.2365900665E-24
 2204.710620    3.1464121110E-05    1.2690359877E-24
 2204.720640    3.2409844997E-05    1.3071796766E-24
 2204.730660    3.3486579903E-05    1.3506074062E-24
 2204.740680    3.4721746462E-05    1.4004251275E-24
 2204.750700    3.6129986360E-05    1.4572233805E-24
 2204.760720    3.7731532918E-05    1.5218182316E-24
 2204.770740    3.9543861134E-05    1.5949144963E-24
 2204.780760    4.1579380951E-05    1.6770127025E-24
 2204.790780    4.3845407268E-05    1.7684078803E-24
 2204.800800    4.6346357916E-05    1.8692782134E-24
 2204.810820    4.9087868915E-05    1.9798510181E-24
 2204.820840    5.2082669149E-05    2.1006396859E-24
 2204.830860    5.5358577414E-05    2.2327662267E-24
 2204.840880    5.8966798449E-05    2.3782958707E-24
 2204.850900    6.3036517609E-05    2.5424390247E-24
 2204.860920    6.7594232459E-05    2.7262644093E-24
 2204.870940    7.2827670594E-05    2.9373436036E-24
 2204.880960    7.8884393885E-05    3.1816281904E-24
 2204.890980    8.5885580519E-05    3.4640056248E-24
 2204.901000    9.3883045222E-05    3.7865657397E-24
 2204.911020    1.0280303215E-04    4.1463337556E-24
 2204.921040    1.1241702774E-04    4.5340930812E-24
 2204.931060    1.2227913533E-04    4.9318594578E-24
 2204.941080    1.3191143481E-04    5.3203570307E-24
 2204.951100    1.4100196325E-04    5.6870034627E-24
 2204.961120    1.4968423121E-04    6.0371836076E-24
 2204.971140    1.5862871235E-04    6.3979395438E-24
 2204.981160    1.6888279006E-04    6.8115151711E-24
 2204.991180    1.8159328824E-04    7.3241651054E-24
 2205.001200    1.9778183211E-04    7.9770943476E-24
 2205.011220    2.1822356070E-04    8.8015664232E-24
 2205.021240    2.4328637208E-04    9.8124196893E-24
 2205.031260    2.7268540921E-04    1.0998165066E-23
 2205.041280    3.0505368094E-04    1.2303667976E-23
 2205.051300    3.3748235768E-04    1.3611607189E-23
 2205.061320    3.6545639889E-04    1.4739878496E-23
 2205.071340    3.8378416660E-04    1.5479088618E-23
 2205.081360    3.8857921388E-04    1.5672486282E-23
 2205.091380    3.7910522506E-04    1.5290373821E-23
 2205.101400    3.5797942920E-04    1.4438311400E-23
 2205.111420    3.2966028298E-04    1.3296121044E-23
 2205.121440    2.9864281010E-04    1.2045099628E-23
 2205.131460    2.6840079662E-04    1.0825354659E-23
 2205.141480    2.4113165228E-04    9.7255138147E-24
 2205.151500    2.1795080930E-04    8.7905655965E-24
 2205.161520    1.9923645054E-04    8.0357631766E-24
 2205.171540    1.8495788614E-04    7.4598687473E-24
 2205.181560    1.7490722316E-04    7.0544974044E-24
 2205.191580    1.6885591037E-04    6.8104310384E-24
 2205.201600    1.6659767324E-04    6.7193500201E-24
 2205.211620    1.6801636154E-04    6.7765696861E-24
 2205.221640    1.7295024590E-04    6.9755670390E-24
 2205.231660    1.8113106012E-04    7.3055221526E-24
 2205.241680    1.9197602640E-04    7.7429299688E-24
 2205.251700    2.0430341765E-04    8.2401281289E-24
 2205.261720    2.1626477826E-04    8.7225632500E-24
 2205.271740    2.2525936991E-04    9.0853402830E-24
 2205.281760    2.2871104613E-04    9.2245560369E-24
 2205.291780    2.2507744397E-04    9.0780027010E-24
 2205.301800    2.1458189057E-04    8.6546876836E-24
 2205.311820    1.9900463018E-04    8.0264132132E-24
 2205.321840    1.8076227748E-04    7.2906481175E-24
 2205.331860    1.6200900821E-04    6.5342763279E-24
 2205.341880    1.4421942461E-04    5.8167726762E-24
 2205.351900    1.2818697161E-04    5.1701390152E-24
 2205.361920    1.1420468194E-04    4.6061941741E-24
 2205.371940    1.0226328141E-04    4.1245640987E-24
 2205.381960    9.2201589300E-05    3.7187479204E-24
 2205.391980    8.3801712660E-05    3.3799574069E-24
 2205.402000    7.6841719887E-05    3.0992414361E-24
 2205.412020    7.1120094239E-05    2.8684722743E-24
 2205.422040    6.6464860030E-05    2.6807136612E-24
 2205.432060    6.2733865399E-05    2.5302322147E-24
 2205.442080    5.9815295760E-05    2.4125181400E-24
 2205.452100    5.7617190658E-05    2.3238624146E-24
 2205.462120    5.6067629464E-05    2.2613642786E-24
 2205.472140    5.5109778914E-05    2.2227314875E-24
 2205.482160    5.4701618385E-05    2.2062692320E-24
 2205.492180    5.4818536304E-05    2.2109848586E-24
 2205.502200    5.5456905299E-05    2.2367320653E-24
 2205.512220    5.6633068937E-05    2.2841700337E-24
 2205.522240    5.8372088336E-05    2.3543095489E-24
 2205.532260    6.0680765711E-05    2.4474249632E-24
 2205.542280    6.3520539768E-05    2.5619609918E-24
 2205.552300    6.6707363842E-05    2.6904945180E-24
 2205.562320    6.9950267253E-05    2.8212898808E-24
 2205.572340    7.2804693605E-05    2.9364168774E-24
 2205.582360    7.4905774982E-05    3.0211593646E-24
 2205.592380    7.5578765471E-05    3.0483029529E-24
 2205.602400    7.4812187227E-05    3.0173847087E-24
 2205.612420    7.2732400011E-05    2.9335010746E-24
 2205.622440    6.9625702276E-05    2.8081992676E-24
 2205.632460    6.5800413490E-05    2.6539146742E-24
 2205.642480    6.1528438404E-05    2.4816139732E-24
 2205.652500    5.7055264927E-05    2.3011983786E-24
 2205.662520    5.2610881227E-05    2.1219439561E-24
 2205.672540    4.8392882146E-05    1.9518202583E-24
 2205.682560    4.4542311214E-05    1.7965159652E-24
 2205.692580    4.1134600602E-05    1.6590734673E-24
 2205.702600    3.8190851787E-05    1.5403438459E-24
 2205.712620    3.5695039595E-05    1.4396807611E-24
 2205.722640    3.3610798648E-05    1.3556174956E-24
 2205.732660    3.1892653736E-05    1.2863199068E-24
 2205.742680    3.0489683088E-05    1.2297341775E-24
 2205.752700    2.9355899144E-05    1.1840055006E-24
 2205.762720    2.8436858859E-05    1.1469380360E-24
 2205.772740    2.7678565548E-05    1.1163539463E-24
 2205.782760    2.7024675404E-05    1.0899807283E-24
 2205.792780    2.6422239632E-05    1.0656828090E-24
 2205.802800    2.5823540370E-05    1.0415355937E-24
 2205.812820    2.5208799907E-05    1.0167413918E-24
 2205.822840    2.4564086922E-05    9.9073831431E-25
 2205.832860    2.3898383908E-05    9.6388865022E-25
 2205.842880    2.3233191360E-05    9.3705957470E-25
 2205.852900    2.2594820287E-05    9.1131228425E-25
 2205.862920    2.2051750195E-05    8.8940874885E-25
 2205.872940    2.1467275986E-05    8.6583526963E-25
 2205.882960    2.1028690429E-05    8.4814588767E-25
 2205.892980    2.0674933575E-05    8.3387788456E-25
 2205.903000    2.0413494123E-05    8.2333330039E-25
 2205.913020    2.0230691197E-05    8.1596034721E-25
 2205.923040    2.0131094957E-05    8.1194335233E-25
 2205.933060    2.0125317756E-05    8.1171034168E-25
 2205.943080    2.0243879476E-05    8.1649226737E-25
 2205.953100    2.0389650760E-05    8.2237163089E-25
 2205.963120    2.0618532790E-05    8.3160308316E-25
 2205.973140    2.0935830715E-05    8.4440059574E-25
 2205.983160    2.1345400606E-05    8.6091969476E-25
 2205.993180    2.1849076825E-05    8.8123436509E-25
 2206.003200    2.2464956327E-05    9.0607450759E-25
 2206.013220    2.3193595544E-05    9.3546256472E-25
 2206.023240    2.4049277837E-05    9.6997462432E-25
 2206.033260    2.5048273122E-05    1.0102668977E-24
 2206.043280    2.6212669362E-05    1.0572302541E-24
 2206.053300    2.7571518054E-05    1.1120364216E-24
 2206.063320    2.9161405805E-05    1.1761610404E-24
 2206.073340    3.1026961296E-05    1.2514041100E-24
 2206.083360    3.3223894436E-05    1.3400125668E-24
 2206.093380    3.5812486029E-05    1.4444177043E-24
 2206.103400    3.8871325463E-05    1.5677892521E-24
 2206.113420    4.2475438455E-05    1.7131532072E-24
 2206.123440    4.6748689546E-05    1.8855053731E-24
 2206.133460    5.1774137105E-05    2.0881957258E-24
 2206.143480    5.7624947589E-05    2.3241752733E-24
 2206.153500    6.4310599678E-05    2.5938263172E-24
 2206.163520    7.1709926717E-05    2.8922618675E-24
 2206.173540    7.9483483292E-05    3.2057911414E-24
 2206.183560    8.6996994012E-05    3.5088320388E-24
 2206.193580    9.3334570120E-05    3.7644442051E-24
 2206.203600    9.7494943308E-05    3.9322436894E-24
 2206.213620    9.8766438900E-05    3.9835266622E-24
 2206.223640    9.7070027938E-05    3.9151056644E-24
 2206.233660    9.3015517762E-05    3.7515759313E-24
 2206.243680    8.7562066895E-05    3.5316230083E-24
 2206.253700    8.1789849630E-05    3.2988133451E-24
 2206.263720    7.6404696523E-05    3.0816150618E-24
 2206.273740    7.1849031946E-05    2.8978723703E-24
 2206.283760    6.8318003520E-05    2.7554561201E-24
 2206.293780    6.5841587727E-05    2.6555753463E-24
 2206.303800    6.4344199149E-05    2.5951814778E-24
 2206.313820    6.3675188140E-05    2.5681983931E-24
 2206.323840    6.3620810859E-05    2.5660052053E-24
 2206.333860    6.3900883424E-05    2.5773013150E-24
 2206.343880    6.4272300659E-05    2.5922816107E-24
 2206.353900    6.4491165018E-05    2.6011090223E-24
 2206.363920    6.4446704045E-05    2.5993157869E-24
 2206.373940    6.4167281840E-05    2.5880459081E-24
 2206.383960    6.3778131823E-05    2.5723503997E-24
 2206.393980    6.3421797691E-05    2.5579784477E-24
 2206.404000    6.3196004294E-05    2.5488715686E-24
 2206.414020    6.3129860477E-05    2.5462038035E-24
 2206.424040    6.3228566198E-05    2.5501848813E-24
 2206.434060    6.3515158446E-05    2.5617439480E-24
 2206.444080    6.4059249900E-05    2.5836886778E-24
 2206.454100    6.4977456713E-05    2.6207225262E-24
 2206.464120    6.6402021599E-05    2.6781792115E-24
 2206.474140    6.8457780390E-05    2.7610937121E-24
 2206.484160    7.1256908964E-05    2.8739903947E-24
 2206.494180    7.4911190647E-05    3.0213777935E-24
 2206.504200    7.9551828287E-05    3.2085476861E-24
 2206.514220    8.5534108210E-05    3.4498297638E-24
 2206.524240    9.2709309012E-05    3.7392256762E-24
 2206.534260    1.0152157461E-04    4.0946489895E-24
 2206.544280    1.1226987252E-04    4.5281578997E-24
 2206.554300    1.2529072941E-04    5.0533254683E-24
 2206.564320    1.4079937844E-04    5.6788326507E-24
 2206.574340    1.5894061232E-04    6.4105193416E-24
 2206.584360    1.7947903642E-04    7.2388914175E-24
 2206.594380    2.0152398993E-04    8.1280260368E-24
 2206.604400    2.2321605374E-04    9.0029276280E-24
 2206.614420    2.4165361799E-04    9.7465661512E-24
 2206.624440    2.5343200550E-04    1.0221621456E-23
 2206.634460    2.5624183780E-04    1.0334949849E-23
 2206.644480    2.4878653229E-04    1.0034256531E-23
 2206.654500    2.3319081024E-04    9.4052374501E-24
 2206.664520    2.1265051440E-04    8.5767898820E-24
 2206.674540    1.9039260356E-04    7.6790660980E-24
 2206.684560    1.6879162146E-04    6.8078380866E-24
 2206.694580    1.4919132885E-04    6.0173034775E-24
 2206.704600    1.3213578580E-04    5.3294057337E-24
 2206.714620    1.1764984658E-04    4.7451472978E-24
 2206.724640    1.0552702906E-04    4.2562001678E-24
 2206.734660    9.5447183515E-05    3.8496518108E-24
 2206.744680    8.7098175420E-05    3.5129129679E-24
 2206.754700    8.0167376717E-05    3.2333744756E-24
 2206.764720    7.4385407852E-05    3.0001715031E-24
 2206.774740    6.9521009201E-05    2.8039767032E-24
 2206.784760    6.5380949067E-05    2.6369965011E-24
 2206.794780    6.1809748168E-05    2.4929599826E-24
 2206.804800    5.8691932889E-05    2.3672097741E-24
 2206.814820    5.5939917873E-05    2.2562133130E-24
 2206.824840    5.3489005760E-05    2.1573611740E-24
 2206.834860    5.1288167422E-05    2.0685952096E-24
 2206.844880    4.9301461434E-05    1.9884658016E-24
 2206.854900    4.7507230573E-05    1.9160994538E-24
 2206.864920    4.5899161065E-05    1.8512415139E-24
 2206.874940    4.4483070799E-05    1.7941266336E-24
 2206.884960    4.3266194101E-05    1.7450465936E-24
 2206.894980    4.2266569479E-05    1.7047289374E-24
 2206.905000    4.1452414173E-05    1.6718917773E-24
 2206.915020    4.0825983512E-05    1.6466260770E-24
 2206.925040    4.0382436333E-05    1.6287365790E-24
 2206.935060    4.0110678368E-05    1.6177758203E-24
 2206.945080    4.0008756642E-05    1.6136650321E-24
 2206.955100    4.0080657673E-05    1.6165650018E-24
 2206.965120    4.0336119900E-05    1.6268685078E-24
 2206.975140    4.0855268723E-05    1.6478072315E-24
 2206.985160    4.1518993905E-05    1.6745771240E-24
 2206.995180    4.2411736399E-05    1.7105839252E-24
 2207.005200    4.3554505985E-05    1.7566750182E-24
 2207.015220    4.4972295156E-05    1.8138584200E-24
 2207.025240    4.6699768036E-05    1.8835322318E-24
 2207.035260    4.8776824704E-05    1.9673057353E-24
 2207.045280    5.1254314654E-05    2.0672298328E-24
 2207.055300    5.4194674058E-05    2.1858227497E-24
 2207.065320    5.7673195622E-05    2.3261212514E-24
 2207.075340    6.1778181022E-05    2.4916867914E-24
 2207.085360    6.6608203141E-05    2.6864950897E-24
 2207.095380    7.2263745319E-05    2.9145989203E-24
 2207.105400    7.8828271751E-05    3.1793646278E-24
 2207.115420    8.6329486467E-05    3.4819095930E-24
 2207.125440    9.4690452689E-05    3.8191307405E-24
 2207.135460    1.0362801445E-04    4.1796075984E-24
 2207.145480    1.1259340802E-04    4.5412069912E-24
 2207.155500    1.2076490909E-04    4.8707864793E-24
 2207.165520    1.2721682181E-04    5.1310101608E-24
 2207.175540    1.3126615044E-04    5.2943309078E-24
 2207.185560    1.3281975252E-04    5.3569920239E-24
 2207.195580    1.3247952038E-04    5.3432695103E-24
 2207.205600    1.3126260291E-04    5.2941878258E-24
 2207.215620    1.3023978948E-04    5.2529349001E-24
 2207.225640    1.3027006621E-04    5.2541560455E-24
 2207.235660    1.3192463858E-04    5.3208895759E-24
 2207.245680    1.3551928998E-04    5.4658719183E-24
 2207.255700    1.4115910740E-04    5.6933415257E-24
 2207.265720    1.4874023995E-04    5.9991098006E-24
 2207.275740    1.5789648610E-04    6.3684068114E-24
 2207.285760    1.6792247530E-04    6.7727829915E-24
 2207.295780    1.7776025186E-04    7.1695680298E-24
 2207.305800    1.8617297044E-04    7.5088764946E-24
 2207.315820    1.9215554488E-04    7.7501704511E-24
 2207.325840    1.9539407866E-04    7.8807895744E-24
 2207.335860    1.9645057976E-04    7.9234012181E-24
 2207.345880    1.9648436099E-04    7.9247637094E-24
 2207.355900    1.9675654608E-04    7.9357416951E-24
 2207.365920    1.9825347978E-04    7.9961172172E-24
 2207.375940    2.0157828502E-04    8.1302159099E-24
 2207.385960    2.0705415983E-04    8.3510732528E-24
 2207.395980    2.1492016628E-04    8.6683312890E-24
 2207.406000    2.2551586127E-04    9.0956852967E-24
 2207.416020    2.3938305988E-04    9.6549881936E-24
 2207.426040    2.5726822896E-04    1.0376347075E-23
 2207.436060    2.8005812963E-04    1.1295527496E-23
 2207.446080    3.0866372567E-04    1.2449271175E-23
 2207.456100    3.4396777267E-04    1.3873182111E-23
 2207.466120    3.8645661975E-04    1.5586876126E-23
 2207.476140    4.3585815120E-04    1.7579378031E-23
 2207.486160    4.9043268915E-04    1.9780521754E-23
 2207.496180    5.4608953185E-04    2.2025317854E-23
 2207.506200    5.9616759091E-04    2.4045106009E-23
 2207.516220    6.3256868917E-04    2.5513264091E-23
 2207.526240    6.4893537398E-04    2.6173378255E-23
 2207.536260    6.4414479916E-04    2.5980160977E-23
 2207.546280    6.2314852409E-04    2.5133322491E-23
 2207.556300    5.9427054741E-04    2.3968592940E-23
 2207.566320    5.6535292654E-04    2.2802264428E-23
 2207.576340    5.4128304708E-04    2.1831458883E-23
 2207.586360    5.2335932959E-04    2.1108545236E-23
 2207.596380    5.0972293021E-04    2.0558551117E-23
 2207.606400    4.9640628050E-04    2.0021453397E-23
 2207.616420    4.7902253351E-04    1.9320318271E-23
 2207.626440    4.5478820325E-04    1.8342879965E-23
 2207.636460    4.2378255800E-04    1.7092335590E-23
 2207.646480    3.8853537535E-04    1.5670718152E-23
 2207.656500    3.5237717597E-04    1.4212356862E-23
 2207.666520    3.1819114560E-04    1.2833538662E-23
 2207.676540    2.8750638051E-04    1.1595936282E-23
 2207.686560    2.6083280355E-04    1.0520116336E-23
 2207.696580    2.3799200657E-04    9.5988831236E-24
 2207.706600    2.1846924237E-04    8.8114754518E-24
 2207.716620    2.0164961131E-04    8.1330926984E-24
 2207.726640    1.8697517521E-04    7.5412316564E-24
 2207.736660    1.7404325826E-04    7.0196512840E-24
 2207.746680    1.6264214607E-04    6.5598125483E-24
 2207.756700    1.5271387904E-04    6.1593777767E-24
 2207.766720    1.4427533796E-04    5.8190278181E-24
 2207.776740    1.3734105558E-04    5.5393488191E-24
 2207.786760    1.3186417657E-04    5.3184509739E-24
 2207.796780    1.2768485638E-04    5.1498873039E-24
 2207.806800    1.2448197028E-04    5.0207059510E-24
 2207.816820    1.2174655092E-04    4.9103788392E-24
 2207.826840    1.1904198634E-04    4.8012961870E-24
 2207.836860    1.1529745552E-04    4.6502687884E-24
 2207.846880    1.1034174960E-04    4.4503913110E-24
 2207.856900    1.0419577579E-04    4.2025070009E-24
 2207.866920    9.7241250280E-05    3.9220115402E-24
 2207.876940    9.0010998850E-05    3.6303952820E-24
 2207.886960    8.2978540793E-05    3.3467565837E-24
 2207.896980    7.6455940279E-05    3.0836818657E-24
 2207.907000    7.0592409308E-05    2.8471892655E-24
 2207.917020    6.5430410010E-05    2.6389913992E-24
 2207.927040    6.0936674018E-05    2.4577464608E-24
 2207.937060    5.7017800128E-05    2.2996873185E-24
 2207.947080    5.3617343054E-05    2.1625373759E-24
 2207.957100    5.0660416365E-05    2.0432762541E-24
 2207.967120    4.8087938820E-05    1.9395210412E-24
 2207.977140    4.5842196243E-05    1.8489439633E-24
 2207.987160    4.3942001903E-05    1.7723038121E-24
 2207.997180    4.2222170916E-05    1.7029382192E-24
 2208.007200    4.0716694651E-05    1.6422181517E-24
 2208.017220    3.9394885670E-05    1.5889058993E-24
 2208.027240    3.8250354634E-05    1.5427437621E-24
 2208.037260    3.7257435314E-05    1.5026965494E-24
 2208.047280    3.6402973859E-05    1.4682337296E-24
 2208.057300    3.5751891172E-05    1.4419737442E-24
 2208.067320    3.5140418284E-05    1.4173113328E-24
 2208.077340    3.4637205210E-05    1.3970153424E-24
 2208.087360    3.4236515322E-05    1.3808543988E-24
 2208.097380    3.3934930705E-05    1.3686906478E-24
 2208.107400    3.3731313894E-05    1.3604782125E-24
 2208.117420    3.3626372515E-05    1.3562456332E-24
 2208.127440    3.3622595679E-05    1.3560933029E-24
 2208.137460    3.3723792365E-05    1.3601748482E-24
 2208.147480    3.3934993646E-05    1.3686931864E-24
 2208.157500    3.4262393726E-05    1.3818981471E-24
 2208.167520    3.4713733735E-05    1.4001019518E-24
 2208.177540    3.5298229408E-05    1.4236762967E-24
 2208.187560    3.6021275718E-05    1.4528387763E-24
 2208.197580    3.6908650115E-05    1.4886290671E-24
 2208.207600    3.7971729357E-05    1.5315060256E-24
 2208.217620    3.9232284523E-05    1.5823477403E-24
 2208.227640    4.0720486577E-05    1.6423710906E-24
 2208.237660    4.2465543448E-05    1.7127541140E-24
 2208.247680    4.4513356155E-05    1.7953481268E-24
 2208.257700    4.6917019513E-05    1.8922945914E-24
 2208.267720    4.9741532409E-05    2.0062150947E-24
 2208.277740    5.3066208301E-05    2.1403085702E-24
 2208.287760    5.6986807327E-05    2.2984372921E-24
 2208.297780    6.1614221030E-05    2.4850738264E-24
 2208.307800    6.7081910337E-05    2.7056010255E-24
 2208.317820    7.3539754004E-05    2.9660639187E-24
 2208.327840    8.1147500830E-05    3.2729056218E-24
 2208.337860    8.9937762735E-05    3.6274414647E-24
 2208.347880    1.0024696146E-04    4.0432402768E-24
