# Absorption coefficients
# HITRAN. Molecule CO2. Isotopologue(s): 626.
# Wavenumber range: 2200-2500 cm-1, T: 296 K, P: 1 atm, step: 0.01002 cm-1, Profile: Voigt, Wing: 50 HW, Scut: 1e-28 cm/mol
# KNa, Ka and thier units definition in Eqs(2)-(3) of  http://hitran.iao.ru/home.sim-theory.sp-functions.
# WN,cm-1           KNa,cm-1       Ka,cm**2/molecule (FORMAT F12.6,3X,E17.10,3X,E17.10)

 2205.021240    1.2154455488E-05    4.9022317744E-25
 2205.031260    1.1876268445E-05    4.7900311609E-25
 2205.041280    1.1624845565E-05    4.6886252828E-25
 2205.051300    1.1398284779E-05    4.5972469825E-25
 2205.061320    1.1194254828E-05    4.5149559978E-25
 2205.071340    1.1009900721E-05    4.4406008315E-25
 2205.081360    1.0842731273E-05    4.3731767184E-25
 2205.091380    1.0690346795E-05    4.3117157975E-25
 2205.101400    1.0550682391E-05    4.2553852379E-25
 2205.111420    1.0422104271E-05    4.2035260867E-25
 2205.121440    1.0303449226E-05    4.1556691890E-25
 2205.131460    1.0193984537E-05    4.1115190187E-25
 2205.141480    1.0093290099E-05    4.0709061363E-25
 2205.151500    1.0000995062E-05    4.0336809671E-25
 2205.161520    9.9165886692E-06    3.9996375086E-25
 2205.171540    9.8391012912E-06    3.9683846822E-25
 2205.181560    9.7669239715E-06    3.9392735509E-25
 2205.191580    9.6977973246E-06    3.9113928412E-25
 2205.201600    9.6290943325E-06    3.8836830033E-25
 2205.211620    9.5584786398E-06    3.8552017199E-25
 2205.221640    9.4842359567E-06    3.8252575697E-25
 2205.231660    9.4064229115E-06    3.7938733927E-25
 2205.241680    9.3265273535E-06    3.7616492800E-25
 2205.251700    9.2471151557E-06    3.7296201200E-25
 2205.261720    9.1711374360E-06    3.6989761811E-25
 2205.271740    9.1013282321E-06    3.6708201771E-25
 2205.281760    9.0397758623E-06    3.6459943852E-25
 2205.291780    8.9877397840E-06    3.6250067797E-25
 2205.301800    8.9465462458E-06    3.6083922739E-25
 2205.311820    8.9163955830E-06    3.5962316684E-25
 2205.321840    8.8973701549E-06    3.5885581813E-25
 2205.331860    8.8892615732E-06    3.5852877635E-25
 2205.341880    8.8914326239E-06    3.5861634090E-25
 2205.351900    8.9030851590E-06    3.5908632022E-25
 2205.361920    8.9226279486E-06    3.5987453558E-25
 2205.371940    8.9481424754E-06    3.6090360779E-25
 2205.381960    8.9777162361E-06    3.6209640026E-25
 2205.391980    9.0101381452E-06    3.6340406651E-25
 2205.402000    9.0454576356E-06    3.6482860032E-25
 2205.412020    9.0849604363E-06    3.6642185873E-25
 2205.422040    9.0394219621E-06    3.6458516473E-25
 2205.432060    9.0934316856E-06    3.6676352791E-25
 2205.442080    9.1568795692E-06    3.6932255847E-25
 2205.452100    9.2307123081E-06    3.7230043929E-25
 2205.462120    9.3154626924E-06    3.7571865928E-25
 2205.472140    9.4114825582E-06    3.7959140897E-25
 2205.482160    9.5190050639E-06    3.8392809229E-25
 2205.492180    9.6382431346E-06    3.8873729711E-25
 2205.502200    9.7693970927E-06    3.9402710298E-25
 2205.512220    9.9126411766E-06    3.9980453744E-25
 2205.522240    1.0068079461E-05    4.0607379809E-25
 2205.532260    1.0235687663E-05    4.1283390558E-25
 2205.542280    1.0415266384E-05    4.2007681754E-25
 2205.552300    1.0606449783E-05    4.2778777864E-25
 2205.562320    1.0808822075E-05    4.3595001908E-25
 2205.572340    1.1022162270E-05    4.4455462572E-25
 2205.582360    1.1246154057E-05    4.5358884082E-25
 2205.592380    1.1482959612E-05    4.6313987105E-25
 2205.602400    1.1733820110E-05    4.7325777638E-25
 2205.612420    1.2000981910E-05    4.8403315886E-25
 2205.622440    1.2287015753E-05    4.9556970360E-25
 2205.632460    1.2594563442E-05    5.0797396187E-25
 2205.642480    1.2926249570E-05    5.2135179090E-25
 2205.652500    1.3284693065E-05    5.3580881939E-25
 2205.662520    1.3672592814E-05    5.5145390095E-25
 2205.672540    1.4092742665E-05    5.6839971931E-25
 2205.682560    1.4548224919E-05    5.8677059229E-25
 2205.692580    1.5042413053E-05    6.0670258163E-25
 2205.702600    1.5579049596E-05    6.2834663401E-25
 2205.712620    1.6162288157E-05    6.5187027609E-25
 2205.722640    1.6796711874E-05    6.7745835865E-25
 2205.732660    1.7487124544E-05    7.0530463224E-25
 2205.742680    1.8239256694E-05    7.3564022505E-25
 2205.752700    1.9058457102E-05    7.6868086822E-25
 2205.762720    1.9950211855E-05    8.0464783105E-25
 2205.772740    2.0919488398E-05    8.4374146440E-25
 2205.782760    2.1970117720E-05    8.8611628283E-25
 2205.792780    2.3103814773E-05    9.3184145517E-25
 2205.802800    2.4318648030E-05    9.8083907747E-25
 2205.812820    2.5608557365E-05    1.0328647279E-24
 2205.822840    2.6960121461E-05    1.0873770873E-24
 2205.832860    2.8352344392E-05    1.1435293312E-24
 2205.842880    2.9755767570E-05    1.2001333124E-24
 2205.852900    3.1135795207E-05    1.2557936860E-24
 2205.862920    3.2454682656E-05    1.3089881048E-24
 2205.872940    3.3680083072E-05    1.3584119302E-24
 2205.882960    3.4792662249E-05    1.4032853595E-24
 2205.892980    3.5792447729E-05    1.4436095036E-24
 2205.903000    3.6700848410E-05    1.4802478432E-24
 2205.913020    3.7557514987E-05    1.5147996018E-24
 2205.923040    3.8413604268E-05    1.5493280764E-24
 2205.933060    3.9324241673E-05    1.5860566293E-24
 2205.943080    4.0342550606E-05    1.6271278761E-24
 2205.953100    4.1516314661E-05    1.6744690627E-24
 2205.963120    4.2887188851E-05    1.7297602521E-24
 2205.973140    4.4491614333E-05    1.7944712183E-24
 2205.983160    4.6362737999E-05    1.8699388679E-24
 2205.993180    4.8532560169E-05    1.9574538636E-24
 2206.003200    5.1034100704E-05    2.0583479884E-24
 2206.013220    5.3903269589E-05    2.1740695926E-24
 2206.023240    5.7180492061E-05    2.3062491391E-24
 2206.033260    6.0912126126E-05    2.4567563757E-24
 2206.043280    6.5151588185E-05    2.6277457354E-24
 2206.053300    6.9960290584E-05    2.8216941497E-24
 2206.063320    7.5408278025E-05    3.0414267175E-24
 2206.073340    8.1575121572E-05    3.2901527621E-24
 2206.083360    8.8551017466E-05    3.5715101502E-24
 2206.093380    9.6438680213E-05    3.8896416451E-24
 2206.103400    1.0535510869E-04    4.2492661387E-24
 2206.113420    1.1543090464E-04    4.6556511645E-24
 2206.123440    1.2680439922E-04    5.1143760045E-24
 2206.133460    1.3960890653E-04    5.6308175898E-24
 2206.143480    1.5395256980E-04    6.2093376387E-24
 2206.153500    1.6988906442E-04    6.8521010301E-24
 2206.163520    1.8737635397E-04    7.5574123177E-24
 2206.173540    2.0622155532E-04    8.3174919847E-24
 2206.183560    2.2601461215E-04    9.1158013143E-24
 2206.193580    2.4606282508E-04    9.9244018026E-24
 2206.203600    2.6535178631E-04    1.0702379547E-23
 2206.213620    2.8257255610E-04    1.1396941347E-23
 2206.223640    2.9625218811E-04    1.1948679159E-23
 2206.233660    3.0499721017E-04    1.2301390352E-23
 2206.243680    3.0780833752E-04    1.2414770979E-23
 2206.253700    3.0433472046E-04    1.2274670290E-23
 2206.263720    2.9500169853E-04    1.1898243417E-23
 2206.273740    2.8084980241E-04    1.1327457873E-23
 2206.283760    2.6328919379E-04    1.0619189423E-23
 2206.293780    2.4378434228E-04    9.8325042199E-24
 2206.303800    2.2361856732E-04    9.0191621264E-24
 2206.313820    2.0377457394E-04    8.2187983834E-24
 2206.323840    1.8491601271E-04    7.4581798746E-24
 2206.333860    1.6743018015E-04    6.7529273517E-24
 2206.343880    1.5149430373E-04    6.1101888941E-24
 2206.353900    1.3714141030E-04    5.5312965669E-24
 2206.363920    1.2444466170E-04    5.0192011919E-24
 2206.373940    1.1303726178E-04    4.5591088544E-24
 2206.383960    1.0291866968E-04    4.1509977406E-24
 2206.393980    9.3952745185E-05    3.7893769341E-24
 2206.404000    8.6007485786E-05    3.4689224051E-24
 2206.414020    7.8960554505E-05    3.1846999611E-24
 2206.424040    7.2701797658E-05    2.9322667961E-24
 2206.434060    6.7134063920E-05    2.7077045253E-24
 2206.444080    6.2172692689E-05    2.5075985501E-24
 2206.454100    5.7744405126E-05    2.3289933298E-24
 2206.464120    5.3785858133E-05    2.1693340603E-24
 2206.474140    5.0242461003E-05    2.0264189456E-24
 2206.484160    4.7066385071E-05    1.8983189220E-24
 2206.494180    4.4215875362E-05    1.7833498945E-24
 2206.504200    4.1653386756E-05    1.6799975635E-24
 2206.514220    3.9344079449E-05    1.5868567423E-24
 2206.524240    3.7254226716E-05    1.5025671377E-24
 2206.534260    3.5350145020E-05    1.4257701985E-24
 2206.544280    3.3598686693E-05    1.3551289866E-24
 2206.554300    3.1969498073E-05    1.2894192538E-24
 2206.564320    3.0439335470E-05    1.2277035172E-24
 2206.574340    2.8994226319E-05    1.1694182242E-24
 2206.584360    2.7628676703E-05    1.1143417897E-24
 2206.594380    2.6342214401E-05    1.0624551677E-24
 2206.604400    2.5135773380E-05    1.0137960278E-24
 2206.614420    2.4009481234E-05    9.6836951607E-25
 2206.624440    2.2961876775E-05    9.2611669878E-25
 2206.634460    2.1989984430E-05    8.8691756280E-25
 2206.644480    2.1089709947E-05    8.5060697546E-25
 2206.654500    2.0256284919E-05    8.1699261359E-25
 2206.664520    1.9484693106E-05    7.8587215815E-25
 2206.674540    1.8769955440E-05    7.5704478945E-25
 2206.684560    1.8107341029E-05    7.3031969740E-25
 2206.694580    1.7492295653E-05    7.0551319751E-25
 2206.704600    1.6921066012E-05    6.8247390875E-25
 2206.714620    1.6389849053E-05    6.6104844337E-25
 2206.724640    1.5895361634E-05    6.4110438302E-25
 2206.734660    1.5434648621E-05    6.2252253889E-25
 2206.744680    1.5005016277E-05    6.0519426507E-25
 2206.754700    1.4603917049E-05    5.8901681163E-25
 2206.764720    1.4228812370E-05    5.7388779102E-25
 2206.774740    1.3877086858E-05    5.5970171758E-25
 2206.784760    1.3546121840E-05    5.4635297291E-25
 2206.794780    1.3233580086E-05    5.3374729003E-25
 2206.804800    1.2937771226E-05    5.2181649153E-25
 2206.814820    1.2657816418E-05    5.1052513128E-25
 2206.824840    1.2393456759E-05    4.9986276702E-25
 2206.834860    1.2144660270E-05    4.8982810889E-25
 2206.844880    1.1911302239E-05    4.8041612696E-25
 2206.854900    1.1693047590E-05    4.7161330667E-25
 2206.864920    1.1489386808E-05    4.6339909782E-25
 2206.874940    1.1299628945E-05    4.5574563257E-25
 2206.884960    1.1123129924E-05    4.4862693353E-25
 2206.894980    1.0959232246E-05    4.4201648184E-25
 2206.905000    1.0807321148E-05    4.3588948249E-25
 2206.915020    1.0666836748E-05    4.3022335381E-25
 2206.925040    1.0537277426E-05    4.2499786404E-25
 2206.935060    1.0418198831E-05    4.2019509135E-25
 2206.945080    1.0309211070E-05    4.1579931019E-25
 2206.955100    1.0209978733E-05    4.1179699254E-25
 2206.965120    1.0120204535E-05    4.0817614808E-25
 2206.975140    1.0039646612E-05    4.0492702179E-25
 2206.985160    9.9681033126E-06    4.0204148047E-25
 2206.995180    9.9054151984E-06    3.9951309353E-25
 2207.005200    9.8514644023E-06    3.9733710706E-25
 2207.015220    9.8061746442E-06    3.9551044448E-25
 2207.025240    9.7695118934E-06    3.9403173322E-25
 2207.035260    9.7414856585E-06    3.9290135679E-25
 2207.045280    9.7221508573E-06    3.9212153019E-25
 2207.055300    9.7116101541E-06    3.9169639416E-25
 2207.065320    9.7100165121E-06    3.9163211812E-25
 2207.075340    9.7175754429E-06    3.9193699094E-25
 2207.085360    9.7345459428E-06    3.9262145865E-25
 2207.095380    9.7612382376E-06    3.9369803354E-25
 2207.105400    9.7976811874E-06    3.9516787961E-25
 2207.115420    9.8449123128E-06    3.9707284297E-25
 2207.125440    9.9024187611E-06    3.9939223884E-25
 2207.135460    9.9715222501E-06    4.0217937578E-25
 2207.145480    1.0051608562E-05    4.0540948069E-25
 2207.155500    1.0142877185E-05    4.0909059946E-25
 2207.165520    1.0244430129E-05    4.1318651367E-25
 2207.175540    1.0356131631E-05    4.1769174762E-25
 2207.185560    1.0477334130E-05    4.2258018331E-25
 2207.195580    1.0608223627E-05    4.2785932272E-25
 2207.205600    1.0749749750E-05    4.3356746702E-25
 2207.215620    1.0903508602E-05    4.3976899150E-25
 2207.225640    1.1071538971E-05    4.4654612613E-25
 2207.235660    1.1256231283E-05    4.5399528351E-25
 2207.245680    1.1460262570E-05    4.6222443584E-25
 2207.255700    1.1686620865E-05    4.7135409887E-25
 2207.265720    1.1938472537E-05    4.8151198106E-25
 2207.275740    1.2219095380E-05    4.9283028502E-25
 2207.285760    1.2531847448E-05    5.0544445046E-25
 2207.295780    1.2880163437E-05    5.1949300832E-25
 2207.305800    1.3267524817E-05    5.3511637594E-25
 2207.315820    1.3697340726E-05    5.5245205343E-25
 2207.325840    1.4172671984E-05    5.7162349226E-25
 2207.335860    1.4695677394E-05    5.9271776294E-25
 2207.345880    1.5266982870E-05    6.1576011032E-25
 2207.355900    1.5884290532E-05    6.4065785452E-25
 2207.365920    1.6541318678E-05    6.6715763688E-25
 2207.375940    1.7125000909E-05    6.9069917342E-25
 2207.385960    1.7823333468E-05    7.1886487827E-25
 2207.395980    1.8514200413E-05    7.4672947405E-25
 2207.406000    1.9175453095E-05    7.7339964377E-25
 2207.416020    1.9783619395E-05    7.9792869129E-25
 2207.426040    2.0314905297E-05    8.1935693734E-25
 2207.436060    2.0747579369E-05    8.3680789254E-25
 2207.446080    2.1066020833E-05    8.4965152728E-25
 2207.456100    2.1264935328E-05    8.5767430506E-25
 2207.466120    2.1351627728E-05    8.6117085199E-25
 2207.476140    2.1345138191E-05    8.6090911083E-25
 2207.486160    2.1272618421E-05    8.5798418571E-25
 2207.496180    2.1164462771E-05    8.5362196589E-25
 2207.506200    2.1049864199E-05    8.4899988501E-25
 2207.516220    2.0953836511E-05    8.4512681985E-25
 2207.526240    2.0895916673E-05    8.4279075084E-25
 2207.536260    2.0890192556E-05    8.4255988119E-25
 2207.546280    2.0946109856E-05    8.4481518224E-25
 2207.556300    2.1069581041E-05    8.4979512039E-25
 2207.566320    2.1264085987E-05    8.5764004876E-25
 2207.576340    2.1531611121E-05    8.6843008550E-25
 2207.586360    2.1873282170E-05    8.8221063431E-25
 2207.596380    2.2290297551E-05    8.9903003076E-25
 2207.606400    2.2783708352E-05    9.1893066810E-25
 2207.616420    2.3355070032E-05    9.4197528233E-25
 2207.626440    2.4006505940E-05    9.6824951412E-25
 2207.636460    2.4740803754E-05    9.9786579828E-25
 2207.646480    2.5561500674E-05    1.0309668000E-24
 2207.656500    2.6472776384E-05    1.0677210976E-24
 2207.666520    2.7479732999E-05    1.1083344736E-24
 2207.676540    2.8588438852E-05    1.1530516810E-24
 2207.686560    2.9806492363E-05    1.2021791851E-24
 2207.696580    3.1142661380E-05    1.2560706179E-24
 2207.706600    3.2608307945E-05    1.3151842423E-24
 2207.716620    3.4216680856E-05    1.3800544193E-24
 2207.726640    3.5983066703E-05    1.4512976998E-24
 2207.736660    3.7924854816E-05    1.5296154443E-24
 2207.746680    4.0061791988E-05    1.6158040959E-24
 2207.756700    4.2416393697E-05    1.7107717671E-24
 2207.766720    4.5014455280E-05    1.8155588557E-24
 2207.776740    4.7885637156E-05    1.9313616494E-24
 2207.786760    5.1064129066E-05    2.0595591162E-24
 2207.796780    5.4589415172E-05    2.2017437626E-24
 2207.806800    5.8507121819E-05    2.3597558268E-24
 2207.816820    6.2870008916E-05    2.5357232634E-24
 2207.826840    6.7738979989E-05    2.7321024820E-24
 2207.836860    7.3184138882E-05    2.9517209664E-24
 2207.846880    7.9285805662E-05    3.1978182498E-24
 2207.856900    8.6135396446E-05    3.4740813997E-24
 2207.866920    9.3836138779E-05    3.7846738716E-24
 2207.876940    1.0250205192E-04    4.1341943810E-24
 2207.886960    1.1225788877E-04    4.5276745616E-24
 2207.896980    1.2323446041E-04    4.9703903897E-24
 2207.907000    1.3556248140E-04    5.4676139491E-24
 2207.917020    1.4935389877E-04    6.0238603766E-24
 2207.927040    1.6470907458E-04    6.6431775549E-24
 2207.937060    1.8164785818E-04    7.3263660637E-24
 2207.947080    2.0009346517E-04    8.0703289729E-24
 2207.957100    2.1980978043E-04    8.8655431006E-24
 2207.967120    2.4033617586E-04    9.6934300261E-24
 2207.977140    2.6105269476E-04    1.0528985163E-23
 2207.987160    2.8065137539E-04    1.1319454757E-23
 2207.997180    2.9792724967E-04    1.2016239075E-23
 2208.007200    3.1142205529E-04    1.2560522321E-23
 2208.017220    3.1979595522E-04    1.2898265122E-23
 2208.027240    3.2212427329E-04    1.2992172700E-23
 2208.037260    3.1813648567E-04    1.2831334074E-23
 2208.047280    3.0829135350E-04    1.2434252364E-23
 2208.057300    2.9365160454E-04    1.1843790351E-23
 2208.067320    2.7561860634E-04    1.1116469108E-23
 2208.077340    2.5563935263E-04    1.0310649938E-23
 2208.087360    2.3498399520E-04    9.4775616138E-24
 2208.097380    2.1463117717E-04    8.6566755499E-24
 2208.107400    1.9524830851E-04    7.8749102564E-24
 2208.117420    1.7723022882E-04    7.1481907187E-24
 2208.127440    1.6076135657E-04    6.4839550485E-24
 2208.137460    1.4587869628E-04    5.8836957426E-24
 2208.147480    1.3252538871E-04    5.3451195083E-24
 2208.157500    1.2059275400E-04    4.8638429834E-24
 2208.167520    1.0995055469E-04    4.4346133261E-24
 2208.177540    1.0046678770E-04    4.0521064839E-24
 2208.187560    9.2017240978E-05    3.7113126371E-24
 2208.197580    8.4488058669E-05    3.4076396607E-24
 2208.207600    7.7775341333E-05    3.1368969997E-24
 2208.217620    7.1784505871E-05    2.8952698533E-24
 2208.227640    6.6430091195E-05    2.6793113368E-24
 2208.237660    6.1635698265E-05    2.4859400634E-24
 2208.247680    5.7333734744E-05    2.3124298449E-24
 2208.257700    5.3464885161E-05    2.1563883228E-24
 2208.267720    4.9977382713E-05    2.0157275969E-24
 2208.277740    4.6826192127E-05    1.8886312689E-24
 2208.287760    4.3972189508E-05    1.7735213626E-24
 2208.297780    4.1381391019E-05    1.6690272149E-24
 2208.307800    3.9024255285E-05    1.5739573395E-24
 2208.317820    3.6875067149E-05    1.4872745721E-24
 2208.327840    3.4911400712E-05    1.4080744137E-24
 2208.337860    3.3113654985E-05    1.3355663015E-24
 2208.347880    3.1464653943E-05    1.2690574784E-24
